# Residuals   
# Time        	p_rgh         
31.48         	3.317621e-04
31.485        	3.329450e-04
31.49         	3.325753e-04
31.495        	3.349567e-04
31.5          	3.340468e-04
31.505        	3.338415e-04
31.51         	3.368980e-04
31.515        	3.376322e-04
31.52         	3.392401e-04
31.525        	3.404990e-04
31.53         	3.409575e-04
31.535        	3.404081e-04
31.54         	3.412036e-04
31.545        	3.422229e-04
31.55         	3.441688e-04
31.555        	3.439997e-04
31.56         	3.438037e-04
31.565        	3.422586e-04
31.57         	3.402043e-04
31.575        	3.391051e-04
31.58         	3.441738e-04
31.585        	3.453824e-04
31.59         	3.415783e-04
31.595        	3.445552e-04
31.6          	3.451159e-04
31.605        	3.456352e-04
31.61         	3.436589e-04
31.615        	3.437562e-04
31.62         	3.466931e-04
31.625        	3.444444e-04
31.63         	3.453525e-04
31.635        	3.471748e-04
31.64         	3.434850e-04
31.645        	3.465536e-04
31.65         	3.458088e-04
31.655        	3.463817e-04
31.66         	3.455290e-04
31.665        	3.503323e-04
31.67         	3.473246e-04
31.675        	3.456446e-04
31.68         	3.471799e-04
31.685        	3.507118e-04
31.69         	3.486633e-04
31.695        	3.472353e-04
31.7          	3.505072e-04
31.705        	3.517826e-04
31.71         	3.514806e-04
31.715        	3.533706e-04
31.72         	3.555382e-04
31.725        	3.548767e-04
31.73         	3.505148e-04
31.735        	3.549221e-04
31.74         	3.602540e-04
31.745        	3.633628e-04
31.75         	3.600045e-04
31.755        	3.626540e-04
31.76         	3.627337e-04
31.765        	3.727781e-04
31.77         	3.683588e-04
31.775        	3.602886e-04
31.78         	3.596482e-04
31.785        	3.599157e-04
31.79         	3.639812e-04
31.795        	3.628965e-04
31.8          	3.653991e-04
31.805        	3.629667e-04
31.81         	3.678966e-04
31.815        	3.732015e-04
31.82         	3.778500e-04
31.825        	3.771878e-04
31.83         	3.731693e-04
31.835        	3.751772e-04
31.84         	3.760236e-04
31.845        	3.757978e-04
31.85         	3.753336e-04
31.855        	3.758921e-04
31.86         	3.762831e-04
31.865        	3.730288e-04
31.87         	3.744636e-04
31.875        	3.754995e-04
31.88         	3.748020e-04
31.885        	3.763686e-04
31.89         	3.738774e-04
31.895        	3.766976e-04
31.9          	3.761080e-04
31.905        	3.761277e-04
31.91         	3.722269e-04
31.915        	3.754022e-04
31.92         	3.710108e-04
31.925        	3.687556e-04
31.93         	3.695490e-04
31.935        	3.713375e-04
31.94         	3.733453e-04
31.945        	3.721021e-04
31.95         	3.743792e-04
31.955        	3.758634e-04
31.96         	3.787424e-04
31.965        	3.784668e-04
31.97         	3.785124e-04
31.975        	3.820954e-04
31.98         	3.790434e-04
31.985        	3.816524e-04
31.99         	3.853537e-04
31.995        	3.842522e-04
32            	3.838301e-04
32.005        	3.796997e-04
32.01         	3.815005e-04
32.015        	3.822312e-04
32.02         	3.815164e-04
32.025        	3.778907e-04
32.03         	3.805445e-04
32.035        	3.802713e-04
32.04         	3.788010e-04
32.045        	3.808794e-04
32.05         	3.837958e-04
32.055        	3.805871e-04
32.06         	3.846311e-04
32.065        	3.837160e-04
32.07         	3.861112e-04
32.075        	3.854280e-04
32.08         	3.858599e-04
32.085        	3.830721e-04
32.09         	3.834511e-04
32.095        	3.834830e-04
32.1          	3.844068e-04
32.105        	3.827056e-04
32.11         	3.838756e-04
32.115        	3.828563e-04
32.12         	3.810697e-04
32.125        	3.818905e-04
32.13         	3.806224e-04
32.135        	3.796862e-04
32.14         	3.786785e-04
32.145        	3.768513e-04
32.15         	3.763852e-04
32.155        	3.773275e-04
32.16         	3.804105e-04
32.165        	3.779267e-04
32.17         	3.768959e-04
32.175        	3.812300e-04
32.18         	3.768672e-04
32.185        	3.740856e-04
32.19         	3.724979e-04
32.195        	3.719805e-04
32.2          	3.715044e-04
32.205        	3.933397e-04
32.21         	3.998876e-04
32.215        	3.956525e-04
32.22         	3.916992e-04
32.225        	3.842489e-04
32.23         	3.819823e-04
32.235        	3.821749e-04
32.24         	3.847289e-04
32.245        	3.851520e-04
32.25         	3.843011e-04
32.255        	3.806825e-04
32.26         	3.763957e-04
32.265        	3.734005e-04
32.27         	3.774385e-04
32.275        	3.816890e-04
32.28         	3.833908e-04
32.285        	3.837997e-04
32.29         	3.804779e-04
32.295        	3.813669e-04
32.3          	3.773953e-04
32.305        	3.777611e-04
32.31         	3.737047e-04
32.315        	3.763209e-04
32.32         	3.739735e-04
32.325        	3.749089e-04
32.33         	3.752213e-04
32.335        	3.804326e-04
32.34         	3.880921e-04
32.345        	3.936826e-04
32.35         	3.994087e-04
32.355        	4.016601e-04
32.36         	4.007073e-04
32.365        	4.018991e-04
32.37         	3.974938e-04
32.375        	4.045485e-04
32.38         	4.132736e-04
32.385        	4.170811e-04
32.39         	4.132329e-04
32.395        	4.142584e-04
32.4          	4.132339e-04
32.405        	4.156243e-04
32.41         	4.313552e-04
32.415        	4.270261e-04
32.42         	4.245695e-04
32.425        	4.128254e-04
32.43         	4.116798e-04
32.435        	4.139366e-04
32.44         	4.118582e-04
32.445        	4.047356e-04
32.45         	4.019209e-04
32.455        	3.987026e-04
32.46         	3.974287e-04
32.465        	3.940420e-04
32.47         	3.902376e-04
32.475        	3.876485e-04
32.48         	3.868253e-04
32.485        	3.872756e-04
32.49         	3.888380e-04
32.495        	3.898308e-04
32.5          	3.875608e-04
32.505        	3.862902e-04
32.51         	3.886225e-04
32.515        	3.847061e-04
32.52         	3.817701e-04
32.525        	3.827470e-04
32.53         	3.826319e-04
32.535        	3.794221e-04
32.54         	3.821846e-04
32.545        	3.843321e-04
32.55         	3.839463e-04
32.555        	3.860140e-04
32.56         	3.853021e-04
32.565        	3.858342e-04
32.57         	3.873073e-04
32.575        	3.916402e-04
32.58         	3.938618e-04
32.585        	3.965970e-04
32.59         	3.962381e-04
32.595        	3.961611e-04
32.6          	3.985985e-04
32.605        	4.006368e-04
32.61         	4.100914e-04
32.615        	4.106436e-04
32.62         	4.089814e-04
32.625        	4.086251e-04
32.63         	4.104773e-04
32.635        	4.234118e-04
32.64         	4.200514e-04
32.645        	4.187806e-04
32.65         	4.144011e-04
32.655        	4.129936e-04
32.66         	4.141538e-04
32.665        	4.138666e-04
32.67         	4.136512e-04
32.675        	4.140309e-04
32.68         	4.159051e-04
32.685        	4.141706e-04
32.69         	4.153108e-04
32.695        	4.141037e-04
32.7          	4.139484e-04
32.705        	4.185032e-04
32.71         	4.185321e-04
32.715        	4.165899e-04
32.72         	4.191273e-04
32.725        	4.215100e-04
32.73         	4.255321e-04
32.735        	4.255432e-04
32.74         	4.310411e-04
32.745        	4.323772e-04
32.75         	4.287075e-04
32.755        	4.274452e-04
32.76         	4.269739e-04
32.765        	4.238501e-04
32.77         	4.214796e-04
32.775        	4.193543e-04
32.78         	4.254175e-04
32.785        	4.215801e-04
32.79         	4.216553e-04
32.795        	4.173128e-04
32.8          	4.144521e-04
32.805        	4.122450e-04
32.81         	4.123061e-04
32.815        	4.105373e-04
32.82         	4.084419e-04
32.825        	4.068267e-04
32.83         	4.080074e-04
32.835        	4.032918e-04
32.84         	4.017769e-04
32.845        	3.984771e-04
32.85         	3.980439e-04
32.855        	3.981078e-04
32.86         	4.003172e-04
32.865        	3.982295e-04
32.87         	3.991339e-04
32.875        	3.963730e-04
32.88         	3.947317e-04
32.885        	4.010983e-04
32.89         	4.010168e-04
32.895        	3.987373e-04
32.9          	3.977980e-04
32.905        	3.970372e-04
32.91         	3.943269e-04
32.915        	3.917276e-04
32.92         	3.878780e-04
32.925        	3.873897e-04
32.93         	3.899573e-04
32.935        	3.880133e-04
32.94         	3.837047e-04
32.945        	3.836229e-04
32.95         	3.831873e-04
32.955        	3.817318e-04
32.96         	3.794184e-04
32.965        	3.778030e-04
32.97         	3.776628e-04
32.975        	3.756313e-04
32.98         	3.767933e-04
32.985        	3.735063e-04
32.99         	3.725246e-04
32.995        	3.741742e-04
33            	3.770432e-04
33.005        	3.766556e-04
33.01         	3.759535e-04
33.015        	3.762755e-04
33.02         	3.785288e-04
33.025        	3.810905e-04
33.03         	3.805737e-04
33.035        	3.814919e-04
33.04         	3.815379e-04
33.045        	3.834550e-04
33.05         	3.833818e-04
33.055        	3.816245e-04
33.06         	3.830042e-04
33.065        	3.822205e-04
33.07         	3.809809e-04
33.075        	3.816327e-04
33.08         	3.797787e-04
33.085        	3.813301e-04
33.09         	3.799745e-04
33.095        	3.790993e-04
33.1          	3.787872e-04
33.105        	3.800945e-04
33.11         	3.810130e-04
33.115        	3.823573e-04
33.12         	3.834929e-04
33.125        	3.830203e-04
33.13         	3.825853e-04
33.135        	3.833227e-04
33.14         	3.844527e-04
33.145        	3.840744e-04
33.15         	3.845039e-04
33.155        	3.851467e-04
33.16         	3.868547e-04
33.165        	3.859933e-04
33.17         	3.879027e-04
33.175        	3.869399e-04
33.18         	3.875376e-04
33.185        	3.875874e-04
33.19         	3.854348e-04
33.195        	3.851164e-04
33.2          	3.824385e-04
33.205        	3.841157e-04
33.21         	3.859335e-04
33.215        	3.866151e-04
33.22         	3.881038e-04
33.225        	3.869329e-04
33.23         	3.798067e-04
33.235        	3.745963e-04
33.24         	3.722961e-04
33.245        	3.699288e-04
33.25         	3.669900e-04
33.255        	3.660651e-04
33.26         	3.657124e-04
33.265        	3.629416e-04
33.27         	3.617503e-04
33.275        	3.627086e-04
33.28         	3.584088e-04
33.285        	3.582217e-04
33.29         	3.589971e-04
33.295        	3.585413e-04
33.3          	3.583055e-04
33.305        	3.587287e-04
33.31         	3.608508e-04
33.315        	3.599885e-04
33.32         	3.605277e-04
33.325        	3.614529e-04
33.33         	3.620262e-04
33.335        	3.686645e-04
33.34         	3.689735e-04
33.345        	3.706478e-04
33.35         	3.707716e-04
33.355        	3.724057e-04
33.36         	3.701284e-04
33.365        	3.701731e-04
33.37         	3.726157e-04
33.375        	3.738336e-04
33.38         	3.743501e-04
33.385        	3.756833e-04
33.39         	3.747308e-04
33.395        	3.754903e-04
33.4          	3.735173e-04
33.405        	3.744890e-04
33.41         	3.739870e-04
33.415        	3.712288e-04
33.42         	3.760093e-04
33.425        	3.765906e-04
33.43         	3.753702e-04
33.435        	3.720369e-04
33.44         	3.719172e-04
33.445        	3.740170e-04
33.45         	3.772123e-04
33.455        	3.757911e-04
33.46         	3.788751e-04
33.465        	3.807457e-04
33.47         	3.781489e-04
33.475        	3.784667e-04
33.48         	3.788715e-04
33.485        	3.819607e-04
33.49         	3.816219e-04
33.495        	3.810551e-04
33.5          	3.808599e-04
33.505        	3.837676e-04
33.51         	3.826109e-04
33.515        	3.832826e-04
33.52         	3.864736e-04
33.525        	3.854265e-04
33.53         	3.853566e-04
33.535        	3.883926e-04
33.54         	3.851206e-04
33.545        	3.835501e-04
33.55         	3.868769e-04
33.555        	3.877043e-04
33.56         	3.844289e-04
33.565        	3.826808e-04
33.57         	3.801793e-04
33.575        	3.798182e-04
33.58         	3.827052e-04
33.585        	3.834797e-04
33.59         	3.851015e-04
33.595        	3.847125e-04
33.6          	3.833700e-04
33.605        	3.811038e-04
33.61         	3.799814e-04
33.615        	3.801921e-04
33.62         	3.813815e-04
33.625        	3.818110e-04
33.63         	3.794367e-04
33.635        	3.794169e-04
33.64         	3.741262e-04
33.645        	3.722257e-04
33.65         	3.717722e-04
33.655        	3.708827e-04
33.66         	3.691830e-04
33.665        	3.668865e-04
33.67         	3.656564e-04
33.675        	3.623481e-04
33.68         	3.620126e-04
33.685        	3.632828e-04
33.69         	3.628671e-04
33.695        	3.673361e-04
33.7          	3.609050e-04
33.705        	3.554348e-04
33.71         	3.531708e-04
33.715        	3.527595e-04
33.72         	3.504753e-04
33.725        	3.500075e-04
33.73         	3.488098e-04
33.735        	3.489166e-04
33.74         	3.454236e-04
33.745        	3.438160e-04
33.75         	3.424119e-04
33.755        	3.404447e-04
33.76         	3.492362e-04
33.765        	3.433747e-04
33.77         	3.388393e-04
33.775        	3.365223e-04
33.78         	3.341384e-04
33.785        	3.320319e-04
33.79         	3.312820e-04
33.795        	3.296031e-04
33.8          	3.302437e-04
33.805        	3.320209e-04
33.81         	3.308276e-04
33.815        	3.296756e-04
33.82         	3.299189e-04
33.825        	3.284217e-04
33.83         	3.279590e-04
33.835        	3.274814e-04
33.84         	3.282841e-04
33.845        	3.266723e-04
33.85         	3.278032e-04
33.855        	3.299226e-04
33.86         	3.312561e-04
33.865        	3.325279e-04
33.87         	3.330711e-04
33.875        	3.331390e-04
33.88         	3.332051e-04
33.885        	3.337605e-04
33.89         	3.338079e-04
33.895        	3.341783e-04
33.9          	3.360353e-04
33.905        	3.396227e-04
33.91         	3.395453e-04
33.915        	3.423917e-04
33.92         	3.408573e-04
33.925        	3.421579e-04
33.93         	3.421433e-04
33.935        	3.424280e-04
33.94         	3.437076e-04
33.945        	3.447745e-04
33.95         	3.451868e-04
33.955        	3.446885e-04
33.96         	3.465832e-04
33.965        	3.570116e-04
33.97         	3.656544e-04
33.975        	3.609847e-04
33.98         	3.575949e-04
33.985        	3.551493e-04
33.99         	3.559138e-04
33.995        	3.550984e-04
34            	3.534780e-04
34.005        	3.531735e-04
34.01         	3.529867e-04
34.015        	3.534367e-04
34.02         	3.533895e-04
34.025        	3.565656e-04
34.03         	3.574547e-04
34.035        	3.596604e-04
34.04         	3.573237e-04
34.045        	3.575504e-04
34.05         	3.590647e-04
34.055        	3.592829e-04
34.06         	3.590826e-04
34.065        	3.590012e-04
34.07         	3.588192e-04
34.075        	3.590370e-04
34.08         	3.588485e-04
34.085        	3.573474e-04
34.09         	3.577399e-04
34.095        	3.589878e-04
34.1          	3.575473e-04
34.105        	3.574057e-04
34.11         	3.577915e-04
34.115        	3.556313e-04
34.12         	3.554473e-04
34.125        	3.554626e-04
34.13         	3.541866e-04
34.135        	3.536196e-04
