# Residuals   
# Time        	p_rgh         
82.14         	2.092390e-04
82.1425       	2.088931e-04
82.145        	2.089726e-04
82.1475       	2.092617e-04
82.15         	2.090792e-04
82.1525       	2.086627e-04
82.155        	2.085255e-04
82.1575       	2.077786e-04
82.16         	2.080776e-04
82.1625       	2.088077e-04
82.165        	2.082334e-04
82.1675       	2.081970e-04
82.17         	2.089833e-04
82.1725       	2.087693e-04
82.175        	2.082026e-04
82.1775       	2.074442e-04
82.18         	2.066626e-04
82.1825       	2.067130e-04
82.185        	2.063967e-04
82.1875       	2.057419e-04
82.19         	2.054157e-04
82.1925       	2.056075e-04
82.195        	2.054899e-04
82.1975       	2.050509e-04
82.2          	2.047494e-04
82.2025       	2.045270e-04
82.205        	2.041058e-04
82.2075       	2.041719e-04
82.21         	2.033825e-04
82.2125       	2.029302e-04
82.215        	2.025836e-04
82.2175       	2.024799e-04
82.22         	2.021499e-04
82.2225       	2.024461e-04
82.225        	2.019802e-04
82.2275       	2.020635e-04
82.23         	2.015476e-04
82.2325       	2.028323e-04
82.235        	2.018552e-04
82.2375       	2.012241e-04
82.24         	2.010177e-04
82.2425       	2.008074e-04
82.245        	2.002548e-04
82.2475       	2.001045e-04
82.25         	2.004790e-04
82.2525       	2.004959e-04
82.255        	2.004201e-04
82.2575       	2.007017e-04
82.26         	2.002975e-04
82.2625       	2.003607e-04
82.265        	2.007422e-04
82.2675       	2.001747e-04
82.27         	2.003153e-04
82.2725       	2.000286e-04
82.275        	1.992644e-04
82.2775       	1.989453e-04
82.28         	1.984943e-04
82.2825       	1.985487e-04
82.285        	1.985579e-04
82.2875       	1.986901e-04
82.29         	1.988527e-04
82.2925       	1.984464e-04
82.295        	1.984349e-04
82.2975       	1.982439e-04
82.3          	1.978085e-04
82.3025       	1.981980e-04
82.305        	1.977478e-04
82.3075       	1.977006e-04
82.31         	1.982391e-04
82.3125       	1.978345e-04
82.315        	1.977646e-04
82.3175       	1.974287e-04
82.32         	1.973153e-04
82.3225       	1.970717e-04
82.325        	1.975133e-04
82.3275       	1.972911e-04
82.33         	1.980349e-04
82.3325       	1.967549e-04
82.335        	1.966948e-04
82.3375       	1.965858e-04
82.34         	1.970916e-04
82.3425       	1.980515e-04
82.345        	1.974632e-04
82.3475       	1.976043e-04
82.35         	1.970215e-04
82.3525       	1.977812e-04
82.355        	1.982405e-04
82.3575       	1.981257e-04
82.36         	1.985060e-04
82.3625       	1.983175e-04
82.365        	1.987276e-04
82.3675       	1.992037e-04
82.37         	1.995388e-04
82.3725       	1.995961e-04
82.375        	1.998966e-04
82.3775       	2.005625e-04
82.38         	2.008816e-04
82.3825       	2.006370e-04
82.385        	2.009349e-04
82.3875       	2.011934e-04
82.39         	2.015904e-04
82.3925       	2.018181e-04
82.395        	2.021113e-04
82.3975       	2.026381e-04
82.4          	2.035167e-04
82.4025       	2.038167e-04
82.405        	2.038403e-04
82.4075       	2.044438e-04
82.41         	2.051848e-04
82.4125       	2.047963e-04
82.415        	2.052675e-04
82.4175       	2.054729e-04
82.42         	2.062004e-04
82.4225       	2.070079e-04
82.425        	2.071923e-04
82.4275       	2.072512e-04
82.43         	2.076065e-04
82.4325       	2.085121e-04
82.435        	2.077474e-04
82.4375       	2.079624e-04
82.44         	2.089225e-04
82.4425       	2.085063e-04
82.445        	2.097507e-04
82.4475       	2.091649e-04
82.45         	2.098679e-04
82.4525       	2.101249e-04
82.455        	2.108447e-04
82.4575       	2.119003e-04
82.46         	2.115052e-04
82.4625       	2.110156e-04
82.465        	2.108755e-04
82.4675       	2.113087e-04
82.47         	2.116591e-04
82.4725       	2.114096e-04
82.475        	2.125728e-04
82.4775       	2.132023e-04
82.48         	2.126163e-04
82.4825       	2.126146e-04
82.485        	2.130493e-04
82.4875       	2.131961e-04
82.49         	2.139092e-04
82.4925       	2.145431e-04
82.495        	2.139048e-04
82.4975       	2.145674e-04
82.5          	2.149410e-04
82.5025       	2.148583e-04
82.505        	2.150464e-04
82.5075       	2.160875e-04
82.51         	2.166409e-04
82.5125       	2.175801e-04
82.515        	2.169492e-04
82.5175       	2.166245e-04
82.52         	2.158054e-04
82.5225       	2.164112e-04
82.525        	2.173302e-04
82.5275       	2.166858e-04
82.53         	2.163936e-04
82.5325       	2.167118e-04
82.535        	2.170330e-04
82.5375       	2.185433e-04
82.54         	2.191620e-04
82.5425       	2.180804e-04
82.545        	2.181286e-04
82.5475       	2.189041e-04
82.55         	2.193710e-04
82.5525       	2.205829e-04
82.555        	2.213724e-04
82.5575       	2.210029e-04
82.56         	2.223585e-04
82.5625       	2.225297e-04
82.565        	2.236167e-04
82.5675       	2.239715e-04
82.57         	2.242495e-04
82.5725       	2.256000e-04
82.575        	2.254806e-04
82.5775       	2.269556e-04
82.58         	2.271373e-04
82.5825       	2.261478e-04
82.585        	2.260239e-04
82.5875       	2.261784e-04
82.59         	2.261355e-04
82.5925       	2.269356e-04
82.595        	2.274510e-04
82.5975       	2.283718e-04
82.6          	2.312245e-04
82.6025       	2.313138e-04
82.605        	2.312162e-04
82.6075       	2.323215e-04
82.61         	2.334256e-04
82.6125       	2.333179e-04
82.615        	2.341263e-04
82.6175       	2.342404e-04
82.62         	2.344195e-04
82.6225       	2.344114e-04
82.625        	2.325870e-04
82.6275       	2.318971e-04
82.63         	2.329566e-04
82.6325       	2.335040e-04
82.635        	2.345587e-04
82.6375       	2.366075e-04
82.64         	2.362331e-04
82.6425       	2.358519e-04
82.645        	2.364264e-04
82.6475       	2.372806e-04
82.65         	2.370243e-04
82.6525       	2.368121e-04
82.655        	2.381458e-04
82.6575       	2.383406e-04
82.66         	2.387894e-04
82.6625       	2.397677e-04
82.665        	2.394348e-04
82.6675       	2.392206e-04
82.67         	2.395039e-04
82.6725       	2.391846e-04
82.675        	2.396780e-04
82.6775       	2.404586e-04
82.68         	2.404910e-04
82.6825       	2.417790e-04
82.685        	2.414359e-04
82.6875       	2.427023e-04
82.69         	2.428783e-04
82.6925       	2.434447e-04
82.695        	2.424782e-04
82.6975       	2.423166e-04
82.7          	2.430185e-04
82.7025       	2.431412e-04
82.705        	2.432206e-04
82.7075       	2.431503e-04
82.71         	2.424845e-04
82.7125       	2.425207e-04
82.715        	2.430256e-04
82.7175       	2.432646e-04
82.72         	2.433958e-04
82.7225       	2.430483e-04
82.725        	2.432465e-04
82.7275       	2.439054e-04
82.73         	2.426837e-04
82.7325       	2.422219e-04
82.735        	2.434374e-04
82.7375       	2.442559e-04
82.74         	2.462786e-04
82.7425       	2.452393e-04
82.745        	2.450969e-04
82.7475       	2.464839e-04
82.75         	2.454645e-04
82.7525       	2.452573e-04
82.755        	2.459203e-04
82.7575       	2.446569e-04
82.76         	2.426758e-04
82.7625       	2.424829e-04
82.765        	2.422068e-04
82.7675       	2.427796e-04
82.77         	2.453573e-04
82.7725       	2.462172e-04
82.775        	2.444917e-04
82.7775       	2.453861e-04
82.78         	2.459906e-04
82.7825       	2.454262e-04
82.785        	2.440331e-04
82.7875       	2.433510e-04
82.79         	2.437254e-04
82.7925       	2.432500e-04
82.795        	2.432953e-04
82.7975       	2.428950e-04
82.8          	2.435241e-04
82.8025       	2.435593e-04
82.805        	2.441272e-04
82.8075       	2.444837e-04
82.81         	2.450812e-04
82.8125       	2.442542e-04
82.815        	2.448697e-04
82.8175       	2.443074e-04
82.82         	2.451561e-04
82.8225       	2.448331e-04
82.825        	2.435541e-04
82.8275       	2.436841e-04
82.83         	2.427200e-04
82.8325       	2.429347e-04
82.835        	2.423042e-04
82.8375       	2.413683e-04
82.84         	2.418090e-04
82.8425       	2.412354e-04
82.845        	2.405984e-04
82.8475       	2.389165e-04
82.85         	2.393803e-04
82.8525       	2.396482e-04
82.855        	2.387142e-04
82.8575       	2.372911e-04
82.86         	2.374545e-04
82.8625       	2.368031e-04
82.865        	2.367122e-04
82.8675       	2.364480e-04
82.87         	2.360465e-04
82.8725       	2.364566e-04
82.875        	2.355147e-04
82.8775       	2.342570e-04
82.88         	2.345971e-04
82.8825       	2.328965e-04
82.885        	2.329253e-04
82.8875       	2.326227e-04
82.89         	2.329017e-04
82.8925       	2.307415e-04
82.895        	2.306714e-04
82.8975       	2.303320e-04
82.9          	2.293679e-04
82.9025       	2.291070e-04
82.905        	2.294177e-04
82.9075       	2.292257e-04
82.91         	2.289716e-04
82.9125       	2.279012e-04
82.915        	2.271944e-04
82.9175       	2.262333e-04
82.92         	2.259870e-04
82.9225       	2.245799e-04
82.925        	2.233927e-04
82.9275       	2.228210e-04
82.93         	2.232861e-04
82.9325       	2.230640e-04
82.935        	2.231885e-04
82.9375       	2.234995e-04
82.94         	2.228308e-04
82.9425       	2.202197e-04
82.945        	2.199153e-04
82.9475       	2.188906e-04
82.95         	2.175914e-04
82.9525       	2.175163e-04
82.955        	2.170201e-04
82.9575       	2.169933e-04
82.96         	2.169079e-04
82.9625       	2.181934e-04
82.965        	2.169587e-04
82.9675       	2.163041e-04
82.97         	2.169330e-04
82.9725       	2.170194e-04
82.975        	2.170897e-04
82.9775       	2.174666e-04
82.98         	2.169143e-04
82.9825       	2.159941e-04
82.985        	2.156495e-04
82.9875       	2.148747e-04
82.99         	2.143816e-04
82.9925       	2.134917e-04
82.995        	2.138969e-04
82.9975       	2.131141e-04
83            	2.141272e-04
83.0025       	2.147763e-04
83.005        	2.159651e-04
83.0075       	2.157349e-04
83.01         	2.158549e-04
83.0125       	2.140419e-04
83.015        	2.135770e-04
83.0175       	2.127243e-04
83.02         	2.125066e-04
83.0225       	2.124131e-04
83.025        	2.127103e-04
83.0275       	2.114452e-04
83.03         	2.121303e-04
83.0325       	2.099651e-04
83.035        	2.105731e-04
83.0375       	2.105188e-04
83.04         	2.102158e-04
83.0425       	2.099231e-04
83.045        	2.099221e-04
83.0475       	2.097211e-04
83.05         	2.093508e-04
83.0525       	2.085130e-04
83.055        	2.075215e-04
83.0575       	2.073612e-04
83.06         	2.075643e-04
83.0625       	2.080576e-04
83.065        	2.075760e-04
83.0675       	2.079891e-04
83.07         	2.086651e-04
83.0725       	2.103426e-04
83.075        	2.093699e-04
83.0775       	2.086383e-04
83.08         	2.080457e-04
83.0825       	2.084930e-04
83.085        	2.091512e-04
83.0875       	2.082321e-04
83.09         	2.079269e-04
83.0925       	2.084630e-04
83.095        	2.092667e-04
83.0975       	2.087768e-04
83.1          	2.093954e-04
83.1025       	2.094211e-04
83.105        	2.090782e-04
83.1075       	2.092045e-04
83.11         	2.081291e-04
83.1125       	2.075671e-04
83.115        	2.072500e-04
83.1175       	2.070291e-04
83.12         	2.067840e-04
83.1225       	2.073281e-04
83.125        	2.071904e-04
83.1275       	2.075493e-04
83.13         	2.074169e-04
83.1325       	2.078000e-04
83.135        	2.080661e-04
83.1375       	2.084117e-04
83.14         	2.081456e-04
83.1425       	2.080940e-04
83.145        	2.095943e-04
83.1475       	2.101348e-04
83.15         	2.108521e-04
83.1525       	2.105623e-04
83.155        	2.112743e-04
83.1575       	2.119432e-04
83.16         	2.145503e-04
83.1625       	2.161565e-04
83.165        	2.192925e-04
83.1675       	2.222401e-04
83.17         	2.222497e-04
83.1725       	2.209590e-04
83.175        	2.133453e-04
83.1775       	2.115125e-04
83.18         	2.102958e-04
83.1825       	2.126632e-04
83.185        	2.112847e-04
83.1875       	2.115583e-04
83.19         	2.114744e-04
83.1925       	2.117047e-04
83.195        	2.118763e-04
83.1975       	2.119862e-04
83.2          	2.113966e-04
83.2025       	2.113712e-04
83.205        	2.116218e-04
83.2075       	2.120030e-04
83.21         	2.128328e-04
83.2125       	2.134729e-04
83.215        	2.131734e-04
83.2175       	2.131501e-04
83.22         	2.126260e-04
83.2225       	2.121674e-04
83.225        	2.118079e-04
83.2275       	2.115629e-04
83.23         	2.120572e-04
83.2325       	2.105619e-04
83.235        	2.106545e-04
83.2375       	2.107231e-04
83.24         	2.117965e-04
83.2425       	2.119988e-04
83.245        	2.119827e-04
83.2475       	2.122744e-04
83.25         	2.126929e-04
83.2525       	2.117340e-04
83.255        	2.121880e-04
83.2575       	2.124341e-04
83.26         	2.125199e-04
83.2625       	2.125631e-04
83.265        	2.128051e-04
83.2675       	2.143104e-04
83.27         	2.130808e-04
83.2725       	2.120864e-04
83.275        	2.122558e-04
83.2775       	2.114273e-04
83.28         	2.112660e-04
83.2825       	2.119945e-04
83.285        	2.113968e-04
83.2875       	2.111377e-04
83.29         	2.127656e-04
83.2925       	2.126409e-04
83.295        	2.118646e-04
83.2975       	2.115587e-04
83.3          	2.103914e-04
83.3025       	2.095877e-04
83.305        	2.084345e-04
83.3075       	2.085070e-04
83.31         	2.089834e-04
83.3125       	2.087226e-04
83.315        	2.073823e-04
83.3175       	2.069728e-04
83.32         	2.070342e-04
83.3225       	2.063499e-04
83.325        	2.051037e-04
83.3275       	2.051941e-04
83.33         	2.061920e-04
83.3325       	2.056418e-04
83.335        	2.051509e-04
83.3375       	2.038590e-04
83.34         	2.037025e-04
83.3425       	2.035191e-04
83.345        	2.041132e-04
83.3475       	2.036212e-04
83.35         	2.039187e-04
83.3525       	2.044833e-04
83.355        	2.039241e-04
83.3575       	2.031557e-04
83.36         	2.032322e-04
83.3625       	2.035605e-04
83.365        	2.033305e-04
83.3675       	2.056032e-04
83.37         	2.050043e-04
83.3725       	2.046145e-04
83.375        	2.032188e-04
83.3775       	2.028380e-04
83.38         	2.029707e-04
83.3825       	2.170115e-04
83.385        	2.150872e-04
83.3875       	2.125788e-04
83.39         	2.105401e-04
83.3925       	2.089959e-04
83.395        	2.068274e-04
83.3975       	2.054687e-04
83.4          	2.038839e-04
83.4025       	2.035621e-04
83.405        	2.038112e-04
83.4075       	2.030336e-04
83.41         	2.039279e-04
83.4125       	2.043249e-04
83.415        	2.038131e-04
83.4175       	2.022605e-04
83.42         	2.020145e-04
83.4225       	2.020176e-04
83.425        	2.018436e-04
83.4275       	2.030971e-04
83.43         	2.017221e-04
83.4325       	2.015271e-04
83.435        	2.010135e-04
83.4375       	2.003572e-04
83.44         	2.002029e-04
83.4425       	1.998423e-04
83.445        	2.000841e-04
83.4475       	2.009724e-04
83.45         	2.012725e-04
83.4525       	2.016821e-04
83.455        	2.016189e-04
83.4575       	2.021651e-04
83.46         	2.021777e-04
83.4625       	2.013955e-04
83.465        	2.011583e-04
83.4675       	2.000294e-04
83.47         	2.001765e-04
83.4725       	1.990555e-04
83.475        	1.970534e-04
83.4775       	1.964873e-04
83.48         	1.954147e-04
83.4825       	1.950739e-04
83.485        	1.949779e-04
83.4875       	1.940603e-04
83.49         	1.939115e-04
83.4925       	1.940590e-04
83.495        	1.935663e-04
83.4975       	1.940629e-04
83.5          	1.939433e-04
83.5025       	1.933895e-04
83.505        	1.930601e-04
83.5075       	1.931827e-04
83.51         	1.918425e-04
83.5125       	1.907636e-04
83.515        	1.904053e-04
83.5175       	1.895984e-04
83.52         	1.891834e-04
83.5225       	1.890735e-04
83.525        	1.869307e-04
83.5275       	1.862274e-04
83.53         	1.865761e-04
83.5325       	1.859334e-04
83.535        	1.852647e-04
83.5375       	1.846472e-04
83.54         	1.844862e-04
83.5425       	1.843713e-04
83.545        	1.831748e-04
83.5475       	1.827941e-04
83.55         	1.823829e-04
83.5525       	1.820510e-04
83.555        	1.818045e-04
83.5575       	1.816794e-04
83.56         	1.818179e-04
83.5625       	1.804486e-04
83.565        	1.796024e-04
83.5675       	1.801922e-04
