# Residuals   
# Time        	p_rgh         
86.07         	1.070139e-04
86.075        	1.066942e-04
86.08         	1.080772e-04
86.085        	1.066207e-04
86.09         	1.056605e-04
86.095        	1.054751e-04
86.1          	1.054648e-04
86.105        	1.051097e-04
86.11         	1.051708e-04
86.115        	1.048215e-04
86.12         	1.043340e-04
86.125        	1.043496e-04
86.13         	1.060427e-04
86.135        	1.039862e-04
86.14         	1.033324e-04
86.145        	1.026019e-04
86.15         	1.025813e-04
86.155        	1.025714e-04
86.16         	1.024181e-04
86.165        	1.018341e-04
86.17         	1.013551e-04
86.175        	1.011243e-04
86.18         	1.006270e-04
86.185        	1.006175e-04
86.19         	1.007476e-04
86.195        	1.004149e-04
86.2          	9.961256e-05
86.205        	9.993964e-05
86.21         	9.856136e-05
86.215        	9.813059e-05
86.22         	9.821678e-05
86.225        	9.801585e-05
86.23         	9.757982e-05
86.235        	9.717529e-05
86.24         	9.669365e-05
86.245        	9.620516e-05
86.25         	9.570378e-05
86.255        	9.500812e-05
86.26         	9.496281e-05
86.265        	9.448380e-05
86.27         	9.428285e-05
86.275        	9.398355e-05
86.28         	9.404178e-05
86.285        	9.367598e-05
86.29         	9.377732e-05
86.295        	9.343499e-05
86.3          	9.355371e-05
86.305        	9.330045e-05
86.31         	9.305425e-05
86.315        	9.283900e-05
86.32         	9.304001e-05
86.325        	9.288825e-05
86.33         	9.263841e-05
86.335        	9.246509e-05
86.34         	9.239660e-05
86.345        	9.213989e-05
86.35         	9.181080e-05
86.355        	9.127884e-05
86.36         	9.126292e-05
86.365        	9.102311e-05
86.37         	9.087968e-05
86.375        	9.091090e-05
86.38         	9.098109e-05
86.385        	9.130260e-05
86.39         	9.141127e-05
86.395        	9.193665e-05
86.4          	9.161505e-05
86.405        	9.319577e-05
86.41         	9.383221e-05
86.415        	9.550423e-05
86.42         	9.338917e-05
86.425        	9.201910e-05
86.43         	9.165055e-05
86.435        	9.149987e-05
86.44         	9.152942e-05
86.445        	9.151020e-05
86.45         	9.148075e-05
86.455        	9.102934e-05
86.46         	9.060487e-05
86.465        	9.037334e-05
86.47         	8.960080e-05
86.475        	8.930589e-05
86.48         	9.001481e-05
86.485        	9.044670e-05
86.49         	9.061549e-05
86.495        	9.062104e-05
86.5          	9.090415e-05
86.505        	9.111651e-05
86.51         	9.102491e-05
86.515        	9.105947e-05
86.52         	9.082367e-05
86.525        	9.091565e-05
86.53         	9.022135e-05
86.535        	9.059281e-05
86.54         	9.401684e-05
86.545        	9.300476e-05
86.55         	9.157581e-05
86.555        	9.264649e-05
86.56         	9.280662e-05
86.565        	9.313072e-05
86.57         	9.427177e-05
86.575        	9.551875e-05
86.58         	9.555924e-05
86.585        	9.287819e-05
86.59         	9.358483e-05
86.595        	9.369819e-05
86.6          	9.351440e-05
86.605        	9.341046e-05
86.61         	9.344572e-05
86.615        	9.410541e-05
86.62         	9.381497e-05
86.625        	9.299914e-05
86.63         	9.253794e-05
86.635        	9.217722e-05
86.64         	9.198212e-05
86.645        	9.189255e-05
86.65         	9.194113e-05
86.655        	9.196054e-05
86.66         	9.231640e-05
86.665        	9.237837e-05
86.67         	9.247181e-05
86.675        	9.204075e-05
86.68         	9.164384e-05
86.685        	9.124715e-05
86.69         	9.131632e-05
86.695        	9.096672e-05
86.7          	9.064832e-05
86.705        	9.079807e-05
86.71         	9.095577e-05
86.715        	9.137341e-05
86.72         	9.145827e-05
86.725        	9.118999e-05
86.73         	9.146937e-05
86.735        	9.164767e-05
86.74         	9.184119e-05
86.745        	9.210070e-05
86.75         	9.244617e-05
86.755        	9.271186e-05
86.76         	9.335245e-05
86.765        	9.604154e-05
86.77         	9.536514e-05
86.775        	9.526334e-05
86.78         	9.571500e-05
86.785        	9.659146e-05
86.79         	9.743103e-05
86.795        	9.564820e-05
86.8          	9.484805e-05
86.805        	9.449318e-05
86.81         	9.444982e-05
86.815        	9.402248e-05
86.82         	9.361888e-05
86.825        	9.274908e-05
86.83         	9.252294e-05
86.835        	9.229225e-05
86.84         	9.208182e-05
86.845        	9.199340e-05
86.85         	9.165776e-05
86.855        	9.167343e-05
86.86         	9.138445e-05
86.865        	9.152345e-05
86.87         	9.126499e-05
86.875        	9.099245e-05
86.88         	9.100680e-05
86.885        	9.099650e-05
86.89         	9.044881e-05
86.895        	8.977523e-05
86.9          	8.931695e-05
86.905        	8.879869e-05
86.91         	8.854975e-05
86.915        	8.819742e-05
86.92         	8.815737e-05
86.925        	8.737168e-05
86.93         	8.708759e-05
86.935        	8.687780e-05
86.94         	8.661831e-05
86.945        	8.636476e-05
86.95         	8.602594e-05
86.955        	8.557609e-05
86.96         	8.509332e-05
86.965        	8.456915e-05
86.97         	8.400508e-05
86.975        	8.337433e-05
86.98         	8.315183e-05
86.985        	8.281705e-05
86.99         	8.248301e-05
86.995        	8.248996e-05
87            	8.174125e-05
87.005        	8.159567e-05
87.01         	8.115105e-05
87.015        	8.071313e-05
87.02         	8.069081e-05
87.025        	8.044734e-05
87.03         	8.040537e-05
87.035        	7.993248e-05
87.04         	8.005302e-05
87.045        	8.059837e-05
87.05         	8.192520e-05
87.055        	8.250331e-05
87.06         	8.056267e-05
87.065        	7.994797e-05
87.07         	7.960747e-05
87.075        	7.909594e-05
87.08         	7.892741e-05
87.085        	7.861959e-05
87.09         	7.812151e-05
87.095        	7.775117e-05
87.1          	7.769514e-05
87.105        	7.752310e-05
87.11         	7.721150e-05
87.115        	7.726214e-05
87.12         	7.684031e-05
87.125        	7.642558e-05
87.13         	7.653109e-05
87.135        	7.635178e-05
87.14         	7.581107e-05
87.145        	7.584315e-05
87.15         	7.535703e-05
87.155        	7.480518e-05
87.16         	7.485489e-05
87.165        	7.492535e-05
87.17         	7.490117e-05
87.175        	7.408696e-05
87.18         	7.422825e-05
87.185        	7.420878e-05
87.19         	7.399591e-05
87.195        	7.377249e-05
87.2          	7.372531e-05
87.205        	7.415231e-05
87.21         	7.381217e-05
87.215        	7.396487e-05
87.22         	7.350977e-05
87.225        	7.361702e-05
87.23         	7.333349e-05
87.235        	7.340534e-05
87.24         	7.314437e-05
87.245        	7.309961e-05
87.25         	7.334066e-05
87.255        	7.449321e-05
87.26         	7.525893e-05
87.265        	7.531860e-05
87.27         	7.548068e-05
87.275        	7.541676e-05
87.28         	7.453952e-05
87.285        	7.503298e-05
87.29         	7.578648e-05
87.295        	7.805529e-05
87.3          	7.654799e-05
87.305        	7.622607e-05
87.31         	7.586892e-05
87.315        	7.571725e-05
87.32         	7.544432e-05
87.325        	7.484959e-05
87.33         	7.425752e-05
87.335        	7.405655e-05
87.34         	7.387167e-05
87.345        	7.362813e-05
87.35         	7.336501e-05
87.355        	7.332668e-05
87.36         	7.330038e-05
87.365        	7.319643e-05
87.37         	7.314443e-05
87.375        	7.284317e-05
87.38         	7.292548e-05
87.385        	7.320047e-05
87.39         	7.301721e-05
87.395        	7.261094e-05
87.4          	7.236392e-05
87.405        	7.221403e-05
87.41         	7.212172e-05
87.415        	7.171500e-05
87.42         	7.176033e-05
87.425        	7.136106e-05
87.43         	7.128167e-05
87.435        	7.141257e-05
87.44         	7.133895e-05
87.445        	7.145677e-05
87.45         	7.141775e-05
87.455        	7.146841e-05
87.46         	7.169580e-05
87.465        	7.137943e-05
87.47         	7.140568e-05
87.475        	7.152269e-05
87.48         	7.175370e-05
87.485        	7.166828e-05
87.49         	7.161021e-05
87.495        	7.182025e-05
87.5          	7.160769e-05
87.505        	7.183868e-05
87.51         	7.208475e-05
87.515        	7.277862e-05
87.52         	7.323419e-05
87.525        	7.345194e-05
87.53         	7.357559e-05
87.535        	7.353419e-05
87.54         	7.321637e-05
87.545        	7.313369e-05
87.55         	7.306688e-05
87.555        	7.305722e-05
87.56         	7.353354e-05
87.565        	7.374157e-05
87.57         	7.405855e-05
87.575        	7.462912e-05
87.58         	7.534327e-05
87.585        	7.590843e-05
87.59         	7.631461e-05
87.595        	7.698566e-05
87.6          	8.154210e-05
87.605        	8.071753e-05
87.61         	7.911849e-05
87.615        	7.854002e-05
87.62         	7.807917e-05
87.625        	7.782273e-05
87.63         	7.747708e-05
87.635        	7.735059e-05
87.64         	7.696710e-05
87.645        	7.654039e-05
87.65         	7.671674e-05
87.655        	7.706616e-05
87.66         	7.789860e-05
87.665        	7.832162e-05
87.67         	7.878808e-05
87.675        	7.911774e-05
87.68         	7.936591e-05
87.685        	7.955446e-05
87.69         	7.953180e-05
87.695        	7.963327e-05
87.7          	7.996853e-05
87.705        	7.980882e-05
87.71         	7.949111e-05
87.715        	7.941375e-05
87.72         	7.969299e-05
87.725        	8.024739e-05
87.73         	8.023022e-05
87.735        	8.016850e-05
87.74         	8.028617e-05
87.745        	8.042435e-05
87.75         	8.047927e-05
87.755        	8.082969e-05
87.76         	8.097518e-05
87.765        	8.118122e-05
87.77         	8.109068e-05
87.775        	8.138553e-05
87.78         	8.156463e-05
87.785        	8.177268e-05
87.79         	8.232618e-05
87.795        	8.246409e-05
87.8          	8.214119e-05
87.805        	8.185194e-05
87.81         	8.178125e-05
87.815        	8.170908e-05
87.82         	8.145685e-05
87.825        	8.120860e-05
87.83         	8.137950e-05
87.835        	8.116710e-05
87.84         	8.124667e-05
87.845        	8.128232e-05
87.85         	8.148392e-05
87.855        	8.152042e-05
87.86         	8.139676e-05
87.865        	8.112146e-05
87.87         	8.112545e-05
87.875        	8.125893e-05
87.88         	8.082147e-05
87.885        	8.026889e-05
87.89         	8.001209e-05
87.895        	7.995949e-05
87.9          	7.937926e-05
87.905        	7.941436e-05
87.91         	7.935198e-05
87.915        	7.912116e-05
87.92         	7.885263e-05
87.925        	7.847638e-05
87.93         	7.853748e-05
87.935        	7.819842e-05
87.94         	7.782091e-05
87.945        	7.798015e-05
87.95         	7.799429e-05
87.955        	7.800870e-05
87.96         	7.783017e-05
87.965        	7.781014e-05
87.97         	7.758262e-05
87.975        	7.696152e-05
87.98         	7.663928e-05
87.985        	7.640876e-05
87.99         	7.623083e-05
87.995        	7.634536e-05
88            	7.680778e-05
88.005        	7.646600e-05
88.01         	7.594672e-05
88.015        	7.584853e-05
88.02         	7.606462e-05
88.025        	7.677967e-05
88.03         	7.614597e-05
88.035        	7.499449e-05
88.04         	7.420178e-05
88.045        	7.393406e-05
88.05         	7.369673e-05
88.055        	7.354423e-05
88.06         	7.329052e-05
88.065        	7.276679e-05
88.07         	7.238830e-05
88.075        	7.261114e-05
88.08         	7.298068e-05
88.085        	7.294729e-05
88.09         	7.287931e-05
88.095        	7.254094e-05
88.1          	7.266352e-05
88.105        	7.280215e-05
88.11         	7.225164e-05
88.115        	7.245173e-05
88.12         	7.267836e-05
88.125        	7.280509e-05
88.13         	7.330966e-05
88.135        	7.355756e-05
88.14         	7.386097e-05
88.145        	7.381554e-05
88.15         	7.716462e-05
88.155        	7.678051e-05
88.16         	7.727279e-05
88.165        	8.003241e-05
88.17         	7.641198e-05
88.175        	7.454384e-05
88.18         	7.428673e-05
88.185        	7.414205e-05
88.19         	7.409158e-05
88.195        	7.410760e-05
88.2          	7.435428e-05
88.205        	7.438515e-05
88.21         	7.469474e-05
88.215        	7.455836e-05
88.22         	7.436155e-05
88.225        	7.402844e-05
88.23         	7.396868e-05
88.235        	7.393981e-05
88.24         	7.398800e-05
88.245        	7.413775e-05
88.25         	7.426177e-05
88.255        	7.440170e-05
88.26         	7.430150e-05
88.265        	7.477212e-05
88.27         	7.575419e-05
88.275        	7.739190e-05
88.28         	8.276598e-05
88.285        	7.853515e-05
88.29         	7.747440e-05
88.295        	7.689464e-05
88.3          	7.813712e-05
88.305        	7.677991e-05
88.31         	7.603105e-05
88.315        	7.563075e-05
88.32         	7.565285e-05
88.325        	7.543237e-05
88.33         	7.558807e-05
88.335        	7.622116e-05
88.34         	7.661873e-05
88.345        	7.767839e-05
88.35         	7.816711e-05
88.355        	7.915391e-05
88.36         	8.096093e-05
88.365        	8.499446e-05
88.37         	8.505472e-05
88.375        	8.344039e-05
88.38         	8.204119e-05
88.385        	8.177653e-05
88.39         	8.064963e-05
88.395        	8.184516e-05
88.4          	8.146803e-05
88.405        	8.074060e-05
88.41         	8.042096e-05
88.415        	8.044427e-05
88.42         	8.033212e-05
88.425        	8.047036e-05
88.43         	8.050439e-05
88.435        	8.065008e-05
88.44         	8.072934e-05
88.445        	8.126097e-05
88.45         	8.356914e-05
88.455        	8.165830e-05
88.46         	8.139783e-05
88.465        	8.102992e-05
88.47         	8.082994e-05
88.475        	8.063580e-05
88.48         	8.080185e-05
88.485        	8.425128e-05
88.49         	8.228174e-05
88.495        	8.234619e-05
88.5          	8.080282e-05
88.505        	8.033071e-05
88.51         	8.021064e-05
88.515        	8.047668e-05
88.52         	8.121663e-05
88.525        	8.176593e-05
88.53         	8.231575e-05
88.535        	8.292334e-05
88.54         	8.361807e-05
88.545        	8.443651e-05
88.55         	8.534172e-05
88.555        	8.637920e-05
88.56         	8.685064e-05
88.565        	8.650603e-05
88.57         	8.606465e-05
88.575        	8.636610e-05
88.58         	8.568125e-05
88.585        	8.554352e-05
88.59         	8.534395e-05
88.595        	8.536181e-05
88.6          	8.563640e-05
88.605        	8.645675e-05
88.61         	8.590196e-05
88.615        	8.633014e-05
88.62         	8.657012e-05
88.625        	8.689241e-05
88.63         	8.768340e-05
88.635        	8.766028e-05
88.64         	8.789384e-05
88.645        	8.847058e-05
88.65         	8.943802e-05
88.655        	9.328637e-05
88.66         	9.031272e-05
88.665        	9.035975e-05
88.67         	9.038900e-05
88.675        	9.008689e-05
88.68         	8.988886e-05
88.685        	8.952528e-05
88.69         	8.872626e-05
88.695        	9.007366e-05
88.7          	8.866530e-05
88.705        	8.762045e-05
88.71         	8.765564e-05
88.715        	8.849798e-05
88.72         	8.876444e-05
88.725        	8.848972e-05
