# Residuals   
# Time        	p_rgh         
30.89         	5.443130e-05
30.895        	5.084771e-05
30.9          	5.001940e-05
30.905        	5.455628e-05
30.91         	5.440860e-05
30.915        	6.274266e-05
30.92         	7.311762e-05
30.925        	6.730236e-05
30.93         	6.929051e-05
30.935        	5.467561e-05
30.94         	4.808418e-05
30.945        	4.634284e-05
30.95         	4.543154e-05
30.955        	4.454013e-05
30.96         	4.356714e-05
30.965        	4.448875e-05
30.97         	4.365685e-05
30.975        	4.502876e-05
30.98         	4.355097e-05
30.985        	4.320550e-05
30.99         	4.309637e-05
30.995        	4.267348e-05
31            	4.283638e-05
31.005        	4.733259e-05
31.01         	4.574097e-05
31.015        	5.063397e-05
31.02         	4.953200e-05
31.025        	4.326768e-05
31.03         	4.550974e-05
31.035        	4.290590e-05
31.04         	4.675547e-05
31.045        	4.308307e-05
31.05         	4.383065e-05
31.055        	4.165850e-05
31.06         	3.896732e-05
31.065        	3.800635e-05
31.07         	3.909910e-05
31.075        	4.277414e-05
31.08         	4.103128e-05
31.085        	3.884445e-05
31.09         	4.408662e-05
31.095        	4.754637e-05
31.1          	4.030402e-05
31.105        	3.591125e-05
31.11         	3.594868e-05
31.115        	3.689865e-05
31.12         	3.619034e-05
31.125        	3.688597e-05
31.13         	3.869793e-05
31.135        	3.665739e-05
31.14         	3.701029e-05
31.145        	3.629408e-05
31.15         	3.604891e-05
31.155        	3.868056e-05
31.16         	3.502649e-05
31.165        	3.326914e-05
31.17         	3.954134e-05
31.175        	4.232855e-05
31.18         	3.606132e-05
31.185        	3.134818e-05
31.19         	3.072953e-05
31.195        	3.108609e-05
31.2          	3.380143e-05
31.205        	3.418441e-05
31.21         	3.223144e-05
31.215        	3.044031e-05
31.22         	3.039981e-05
31.225        	3.064234e-05
31.23         	3.235128e-05
31.235        	3.902609e-05
31.24         	5.759213e-05
31.245        	4.025107e-05
31.25         	3.657301e-05
31.255        	3.588029e-05
31.26         	3.353327e-05
31.265        	3.308836e-05
31.27         	3.169637e-05
31.275        	3.160275e-05
31.28         	3.132718e-05
31.285        	3.590718e-05
31.29         	3.364529e-05
31.295        	3.249632e-05
31.3          	3.256075e-05
31.305        	3.363713e-05
31.31         	3.828728e-05
31.315        	3.631649e-05
31.32         	3.322539e-05
31.325        	3.870544e-05
31.33         	4.458381e-05
31.335        	3.629347e-05
31.34         	3.097364e-05
31.345        	3.173052e-05
31.35         	3.317819e-05
31.355        	4.169427e-05
31.36         	4.486012e-05
31.365        	3.697686e-05
31.37         	3.057894e-05
31.375        	3.101162e-05
31.38         	3.173418e-05
31.385        	3.252069e-05
31.39         	4.201104e-05
31.395        	9.947278e-05
31.4          	5.701310e-05
31.405        	3.737775e-05
31.41         	3.505569e-05
31.415        	3.420139e-05
31.42         	3.366299e-05
31.425        	3.314721e-05
31.43         	3.278058e-05
31.435        	3.287316e-05
31.44         	3.309580e-05
31.445        	3.374137e-05
31.45         	4.315263e-05
31.455        	5.417378e-05
31.46         	5.601590e-05
31.465        	3.723933e-05
31.47         	3.200640e-05
31.475        	3.147059e-05
31.48         	3.213345e-05
31.485        	3.369348e-05
31.49         	3.355719e-05
31.495        	4.856344e-05
31.5          	5.083879e-05
31.505        	4.560435e-05
31.51         	5.386936e-05
31.515        	3.560947e-05
31.52         	3.300961e-05
31.525        	4.665529e-05
31.53         	4.409183e-05
31.535        	3.713781e-05
31.54         	3.217487e-05
31.545        	3.143224e-05
31.55         	3.271338e-05
31.555        	3.442564e-05
31.56         	4.053473e-05
31.565        	4.057791e-05
31.57         	3.548349e-05
31.575        	3.296260e-05
31.58         	3.254770e-05
31.585        	3.466446e-05
31.59         	3.532209e-05
31.595        	4.952962e-05
31.6          	5.637001e-05
31.605        	4.056535e-05
31.61         	3.823745e-05
31.615        	3.990982e-05
31.62         	4.654607e-05
31.625        	7.927429e-05
31.63         	4.378762e-05
31.635        	3.768176e-05
31.64         	4.126081e-05
31.645        	3.953748e-05
31.65         	5.278643e-05
31.655        	5.076454e-05
31.66         	3.639007e-05
31.665        	3.700114e-05
31.67         	3.457604e-05
31.675        	3.318934e-05
31.68         	3.399156e-05
31.685        	3.407330e-05
31.69         	3.670763e-05
31.695        	3.663659e-05
31.7          	6.063636e-05
31.705        	4.092602e-05
31.71         	3.759861e-05
31.715        	4.517592e-05
31.72         	5.295407e-05
31.725        	1.109927e-04
31.73         	6.170113e-05
31.735        	4.921314e-05
31.74         	4.285360e-05
31.745        	4.136660e-05
31.75         	4.368441e-05
31.755        	4.266036e-05
31.76         	4.097449e-05
31.765        	4.141251e-05
31.77         	4.078789e-05
31.775        	3.930133e-05
31.78         	3.899801e-05
31.785        	3.925099e-05
31.79         	3.849179e-05
31.795        	4.044641e-05
31.8          	3.988790e-05
31.805        	4.093197e-05
31.81         	4.105882e-05
31.815        	4.216025e-05
31.82         	5.191932e-05
31.825        	5.055683e-05
31.83         	4.936412e-05
31.835        	4.437214e-05
31.84         	4.591835e-05
31.845        	4.169659e-05
31.85         	3.858182e-05
31.855        	4.258291e-05
31.86         	4.255855e-05
31.865        	4.144846e-05
31.87         	3.945334e-05
31.875        	4.678316e-05
31.88         	5.446819e-05
31.885        	5.589264e-05
31.89         	4.509519e-05
31.895        	3.863343e-05
31.9          	3.834302e-05
31.905        	3.755595e-05
31.91         	3.997136e-05
31.915        	3.866792e-05
31.92         	3.743550e-05
31.925        	3.619588e-05
31.93         	3.751686e-05
31.935        	3.802834e-05
31.94         	6.716327e-05
31.945        	4.278831e-05
31.95         	6.442853e-05
31.955        	5.056623e-05
31.96         	3.727347e-05
31.965        	3.605217e-05
31.97         	3.700687e-05
31.975        	3.564492e-05
31.98         	3.584297e-05
31.985        	3.579611e-05
31.99         	3.929154e-05
31.995        	4.211187e-05
32            	5.836158e-05
32.005        	3.872889e-05
32.01         	4.238441e-05
32.015        	4.207430e-05
32.02         	5.978663e-05
32.025        	3.929285e-05
32.03         	3.410818e-05
32.035        	3.316531e-05
32.04         	3.302588e-05
32.045        	3.504219e-05
32.05         	3.263596e-05
32.055        	4.360060e-05
32.06         	4.690100e-05
32.065        	4.352673e-05
32.07         	3.406823e-05
32.075        	4.097467e-05
32.08         	4.733934e-05
32.085        	3.978025e-05
32.09         	3.801708e-05
32.095        	4.590221e-05
32.1          	7.458847e-05
32.105        	5.273556e-05
32.11         	4.574089e-05
32.115        	3.572402e-05
32.12         	3.558731e-05
32.125        	3.686634e-05
32.13         	3.768446e-05
32.135        	3.522467e-05
32.14         	3.511408e-05
32.145        	3.286067e-05
32.15         	3.393110e-05
32.155        	3.445108e-05
32.16         	3.510032e-05
32.165        	3.764451e-05
32.17         	3.406979e-05
32.175        	3.466925e-05
32.18         	4.677002e-05
32.185        	4.070750e-05
32.19         	5.422994e-05
32.195        	5.516164e-05
32.2          	8.369759e-05
32.205        	4.322158e-05
32.21         	4.323733e-05
32.215        	4.251453e-05
32.22         	4.278024e-05
32.225        	5.157937e-05
32.23         	3.721113e-05
32.235        	3.413321e-05
32.24         	3.608621e-05
32.245        	3.823842e-05
32.25         	3.658472e-05
32.255        	5.138771e-05
32.26         	6.157228e-05
32.265        	4.172969e-05
32.27         	3.918539e-05
32.275        	3.691985e-05
32.28         	3.608160e-05
32.285        	4.308507e-05
32.29         	4.994939e-05
32.295        	4.405115e-05
32.3          	3.654222e-05
32.305        	3.578582e-05
32.31         	3.561580e-05
32.315        	3.609281e-05
32.32         	4.615794e-05
32.325        	1.597665e-04
32.33         	7.617522e-05
32.335        	5.172127e-05
32.34         	4.372774e-05
32.345        	5.251839e-05
32.35         	6.349654e-05
32.355        	5.181454e-05
32.36         	4.339404e-05
32.365        	4.070873e-05
32.37         	4.080153e-05
32.375        	4.110557e-05
32.38         	5.048349e-05
32.385        	1.500921e-04
32.39         	7.872023e-05
32.395        	7.035989e-05
32.4          	8.217627e-05
32.405        	6.265719e-05
32.41         	5.382942e-05
32.415        	5.399533e-05
32.42         	5.282199e-05
32.425        	5.164834e-05
32.43         	5.234787e-05
32.435        	5.256104e-05
32.44         	5.133553e-05
32.445        	5.230031e-05
32.45         	5.013862e-05
32.455        	5.066107e-05
32.46         	5.012659e-05
32.465        	5.126739e-05
32.47         	5.363550e-05
32.475        	5.274574e-05
32.48         	5.493012e-05
32.485        	4.845846e-05
32.49         	8.142328e-05
32.495        	5.325500e-05
32.5          	4.852900e-05
32.505        	5.015646e-05
32.51         	6.604519e-05
32.515        	4.738292e-05
32.52         	5.446450e-05
32.525        	6.188194e-05
32.53         	5.753958e-05
32.535        	4.448306e-05
32.54         	4.216506e-05
32.545        	4.437368e-05
32.55         	4.657498e-05
32.555        	5.518155e-05
32.56         	5.404094e-05
32.565        	5.320718e-05
32.57         	5.262039e-05
32.575        	5.228582e-05
32.58         	4.209964e-05
32.585        	3.674744e-05
32.59         	4.237194e-05
32.595        	4.204640e-05
32.6          	3.624428e-05
32.605        	3.411157e-05
32.61         	3.499135e-05
32.615        	3.549369e-05
32.62         	3.673236e-05
32.625        	3.988490e-05
32.63         	4.403034e-05
32.635        	5.280684e-05
32.64         	8.741190e-05
32.645        	4.990018e-05
32.65         	3.859192e-05
32.655        	5.002865e-05
32.66         	8.154970e-05
32.665        	4.973965e-05
32.67         	4.314549e-05
32.675        	4.107096e-05
32.68         	3.849228e-05
32.685        	4.358553e-05
32.69         	3.975077e-05
32.695        	5.791480e-05
32.7          	3.977610e-05
32.705        	4.530523e-05
32.71         	4.849559e-05
32.715        	4.056110e-05
32.72         	3.869479e-05
32.725        	3.834101e-05
32.73         	3.827001e-05
32.735        	5.350539e-05
32.74         	7.468713e-05
32.745        	4.668623e-05
32.75         	1.148997e-04
32.755        	4.537646e-05
32.76         	3.681163e-05
32.765        	3.867020e-05
32.77         	3.896651e-05
32.775        	5.732684e-05
32.78         	6.017608e-05
32.785        	4.319695e-05
32.79         	3.552653e-05
32.795        	3.632792e-05
32.8          	3.662650e-05
32.805        	3.634593e-05
32.81         	3.595761e-05
32.815        	3.908751e-05
32.82         	3.980739e-05
32.825        	3.573170e-05
32.83         	4.785201e-05
32.835        	5.095940e-05
32.84         	5.548425e-05
32.845        	5.921614e-05
32.85         	5.280413e-05
32.855        	4.560682e-05
32.86         	4.333061e-05
32.865        	5.072321e-05
32.87         	5.133857e-05
32.875        	4.060333e-05
32.88         	3.952298e-05
32.885        	4.751542e-05
32.89         	7.200029e-05
32.895        	4.685425e-05
32.9          	4.674422e-05
32.905        	4.027324e-05
32.91         	4.144862e-05
32.915        	5.594470e-05
32.92         	5.828389e-05
32.925        	6.503940e-05
32.93         	1.788867e-04
32.935        	9.000740e-05
32.94         	5.624783e-05
32.945        	5.101541e-05
32.95         	5.099116e-05
32.955        	4.872359e-05
32.96         	4.414249e-05
32.965        	4.325189e-05
32.97         	4.274851e-05
32.975        	4.288840e-05
32.98         	4.955519e-05
32.985        	4.829372e-05
32.99         	4.643351e-05
32.995        	4.710507e-05
33            	4.599821e-05
33.005        	4.527352e-05
33.01         	4.111006e-05
33.015        	3.925326e-05
33.02         	6.738317e-05
33.025        	5.921436e-05
33.03         	6.625569e-05
33.035        	4.235992e-05
33.04         	4.472567e-05
33.045        	5.217432e-05
33.05         	4.485335e-05
33.055        	4.553432e-05
33.06         	5.002218e-05
33.065        	4.663122e-05
33.07         	4.956975e-05
33.075        	4.779151e-05
33.08         	4.624850e-05
33.085        	1.076321e-04
33.09         	5.637069e-05
33.095        	4.322564e-05
33.1          	4.200081e-05
33.105        	5.803813e-05
33.11         	3.905801e-05
33.115        	3.980646e-05
33.12         	3.853483e-05
33.125        	4.500693e-05
33.13         	5.392551e-05
33.135        	3.948640e-05
33.14         	3.600079e-05
33.145        	4.086939e-05
33.15         	3.857496e-05
33.155        	4.407532e-05
33.16         	3.881598e-05
33.165        	3.546146e-05
33.17         	3.473275e-05
33.175        	3.595564e-05
33.18         	5.667627e-05
33.185        	3.941216e-05
33.19         	3.723899e-05
33.195        	4.221143e-05
33.2          	4.862248e-05
33.205        	6.658324e-05
33.21         	4.027916e-05
33.215        	5.737542e-05
33.22         	5.253478e-05
33.225        	6.221559e-05
33.23         	5.125387e-05
33.235        	3.954758e-05
33.24         	3.731929e-05
33.245        	4.187839e-05
33.25         	3.919383e-05
33.255        	3.462146e-05
33.26         	4.144278e-05
33.265        	3.516960e-05
33.27         	3.581456e-05
33.275        	4.974388e-05
33.28         	1.548703e-04
33.285        	7.974945e-05
33.29         	7.509838e-05
33.295        	5.121127e-05
33.3          	4.188402e-05
33.305        	4.249819e-05
33.31         	5.162480e-05
33.315        	4.689772e-05
33.32         	4.115638e-05
33.325        	4.070798e-05
33.33         	4.039035e-05
33.335        	4.649066e-05
33.34         	6.490039e-05
33.345        	4.770675e-05
33.35         	4.286637e-05
33.355        	4.241521e-05
33.36         	4.131288e-05
33.365        	3.901924e-05
33.37         	3.788297e-05
33.375        	4.329007e-05
33.38         	3.727599e-05
33.385        	3.793796e-05
33.39         	4.075694e-05
33.395        	5.716150e-05
33.4          	1.884575e-04
33.405        	1.113467e-04
33.41         	7.227976e-05
33.415        	5.069206e-05
33.42         	4.390664e-05
33.425        	4.475946e-05
33.43         	4.473385e-05
33.435        	4.921278e-05
33.44         	4.301210e-05
33.445        	4.832527e-05
33.45         	4.694409e-05
33.455        	4.650170e-05
33.46         	4.661212e-05
33.465        	4.182703e-05
33.47         	3.936651e-05
33.475        	4.083473e-05
33.48         	4.057880e-05
33.485        	4.154964e-05
33.49         	4.855073e-05
33.495        	5.113631e-05
33.5          	5.045755e-05
33.505        	4.918041e-05
33.51         	5.809879e-05
33.515        	1.319166e-04
33.52         	1.060711e-04
33.525        	9.489340e-05
33.53         	5.820182e-05
33.535        	5.025424e-05
33.54         	4.668785e-05
33.545        	4.494674e-05
