# Residuals   
# Time        	p_rgh         
31.245        	4.073426e-04
31.25         	4.096996e-04
31.255        	4.122026e-04
31.26         	4.140234e-04
31.265        	4.092908e-04
31.27         	4.049498e-04
31.275        	4.051422e-04
31.28         	4.083753e-04
31.285        	4.114208e-04
31.29         	4.126327e-04
31.295        	4.069711e-04
31.3          	4.165403e-04
31.305        	4.110065e-04
31.31         	4.122430e-04
31.315        	4.108551e-04
31.32         	4.104777e-04
31.325        	4.064532e-04
31.33         	4.077030e-04
31.335        	4.039353e-04
31.34         	4.043935e-04
31.345        	4.029311e-04
31.35         	4.002885e-04
31.355        	4.053357e-04
31.36         	4.051591e-04
31.365        	4.019026e-04
31.37         	4.049031e-04
31.375        	4.064807e-04
31.38         	4.086671e-04
31.385        	4.069315e-04
31.39         	4.067429e-04
31.395        	4.054838e-04
31.4          	4.060880e-04
31.405        	4.079324e-04
31.41         	4.072086e-04
31.415        	4.060287e-04
31.42         	4.018238e-04
31.425        	4.046093e-04
31.43         	4.018159e-04
31.435        	3.998697e-04
31.44         	3.999518e-04
31.445        	3.999699e-04
31.45         	3.972414e-04
31.455        	4.015458e-04
31.46         	4.050113e-04
31.465        	4.035270e-04
31.47         	4.021893e-04
31.475        	3.979549e-04
31.48         	4.014543e-04
31.485        	4.017706e-04
31.49         	4.170873e-04
31.495        	4.036982e-04
31.5          	3.976302e-04
31.505        	3.965550e-04
31.51         	3.978989e-04
31.515        	3.972551e-04
31.52         	3.975206e-04
31.525        	3.996089e-04
31.53         	4.135878e-04
31.535        	3.982175e-04
31.54         	3.952432e-04
31.545        	3.946826e-04
31.55         	3.972336e-04
31.555        	4.135182e-04
31.56         	4.024118e-04
31.565        	3.989065e-04
31.57         	3.972497e-04
31.575        	4.014267e-04
31.58         	4.005965e-04
31.585        	4.225827e-04
31.59         	4.239654e-04
31.595        	4.066962e-04
31.6          	4.027881e-04
31.605        	4.004335e-04
31.61         	4.223592e-04
31.615        	4.105721e-04
31.62         	4.056740e-04
31.625        	4.031158e-04
31.63         	4.044214e-04
31.635        	4.016005e-04
31.64         	3.986284e-04
31.645        	4.004410e-04
31.65         	3.965235e-04
31.655        	4.087627e-04
31.66         	4.015664e-04
31.665        	4.002048e-04
31.67         	3.999620e-04
31.675        	4.137960e-04
31.68         	4.009287e-04
31.685        	4.017049e-04
31.69         	4.048450e-04
31.695        	4.031989e-04
31.7          	4.026784e-04
31.705        	4.038806e-04
31.71         	4.044283e-04
31.715        	4.048208e-04
31.72         	4.043557e-04
31.725        	4.080052e-04
31.73         	4.203585e-04
31.735        	4.136992e-04
31.74         	4.097492e-04
31.745        	4.081613e-04
31.75         	4.062478e-04
31.755        	4.094913e-04
31.76         	4.068094e-04
31.765        	4.042184e-04
31.77         	4.178347e-04
31.775        	4.114390e-04
31.78         	4.070584e-04
31.785        	4.053320e-04
31.79         	4.187546e-04
31.795        	4.078369e-04
31.8          	4.079077e-04
31.805        	4.071597e-04
31.81         	4.034263e-04
31.815        	4.039990e-04
31.82         	4.006098e-04
31.825        	4.015434e-04
31.83         	4.034293e-04
31.835        	4.014227e-04
31.84         	4.177687e-04
31.845        	4.067289e-04
31.85         	4.005019e-04
31.855        	3.988572e-04
31.86         	3.979201e-04
31.865        	3.988069e-04
31.87         	3.962800e-04
31.875        	3.954363e-04
31.88         	3.965375e-04
31.885        	3.955601e-04
31.89         	3.939396e-04
31.895        	3.935549e-04
31.9          	3.918062e-04
31.905        	3.892951e-04
31.91         	3.892728e-04
31.915        	3.894614e-04
31.92         	3.886677e-04
31.925        	3.867694e-04
31.93         	3.866582e-04
31.935        	3.865559e-04
31.94         	3.861635e-04
31.945        	3.861391e-04
31.95         	3.850266e-04
31.955        	3.879911e-04
31.96         	3.864716e-04
31.965        	3.832740e-04
31.97         	3.794815e-04
31.975        	3.797771e-04
31.98         	3.820003e-04
31.985        	3.827055e-04
31.99         	3.798618e-04
31.995        	3.861270e-04
32            	3.800559e-04
32.005        	3.789408e-04
32.01         	3.801185e-04
32.015        	3.824641e-04
32.02         	3.807422e-04
32.025        	3.800596e-04
32.03         	3.782494e-04
32.035        	3.790877e-04
32.04         	3.781459e-04
32.045        	3.814147e-04
32.05         	3.820433e-04
32.055        	3.813306e-04
32.06         	3.778058e-04
32.065        	3.798157e-04
32.07         	3.829909e-04
32.075        	3.829649e-04
32.08         	3.825868e-04
32.085        	3.811447e-04
32.09         	3.793364e-04
32.095        	3.812772e-04
32.1          	3.812118e-04
32.105        	3.794291e-04
32.11         	3.902781e-04
32.115        	3.885781e-04
32.12         	3.837455e-04
32.125        	3.837821e-04
32.13         	3.869206e-04
32.135        	3.892171e-04
32.14         	3.855919e-04
32.145        	3.865235e-04
32.15         	3.894201e-04
32.155        	3.922064e-04
32.16         	3.950104e-04
32.165        	3.943730e-04
32.17         	3.972745e-04
32.175        	3.963584e-04
32.18         	3.964096e-04
32.185        	3.941961e-04
32.19         	3.965425e-04
32.195        	3.981664e-04
32.2          	3.982428e-04
32.205        	4.004006e-04
32.21         	4.025307e-04
32.215        	4.060863e-04
32.22         	4.085140e-04
32.225        	4.133597e-04
32.23         	4.159265e-04
32.235        	4.181030e-04
32.24         	4.392119e-04
32.245        	4.312585e-04
32.25         	4.283339e-04
32.255        	4.279911e-04
32.26         	4.310904e-04
32.265        	4.290083e-04
32.27         	4.324785e-04
32.275        	4.297857e-04
32.28         	4.273564e-04
32.285        	4.262789e-04
32.29         	4.275343e-04
32.295        	4.252548e-04
32.3          	4.248820e-04
32.305        	4.255148e-04
32.31         	4.259676e-04
32.315        	4.278550e-04
32.32         	4.288914e-04
32.325        	4.302759e-04
32.33         	4.303768e-04
32.335        	4.305908e-04
32.34         	4.398656e-04
32.345        	4.312765e-04
32.35         	4.316091e-04
32.355        	4.369341e-04
32.36         	4.450591e-04
32.365        	4.334496e-04
32.37         	4.295372e-04
32.375        	4.256132e-04
32.38         	4.252280e-04
32.385        	4.255969e-04
32.39         	4.234117e-04
32.395        	4.191138e-04
32.4          	4.185569e-04
32.405        	4.157901e-04
32.41         	4.170919e-04
32.415        	4.189213e-04
32.42         	4.280019e-04
32.425        	4.175938e-04
32.43         	4.192191e-04
32.435        	4.194034e-04
32.44         	4.152376e-04
32.445        	4.376036e-04
32.45         	4.188189e-04
32.455        	4.150717e-04
32.46         	4.126219e-04
32.465        	4.073877e-04
32.47         	4.049614e-04
32.475        	4.020492e-04
32.48         	3.995367e-04
32.485        	4.030705e-04
32.49         	4.065921e-04
32.495        	3.979810e-04
32.5          	3.954906e-04
32.505        	3.968947e-04
32.51         	3.984454e-04
32.515        	3.963078e-04
32.52         	3.967031e-04
32.525        	3.969438e-04
32.53         	4.024124e-04
32.535        	4.050693e-04
32.54         	3.985172e-04
32.545        	3.940261e-04
32.55         	3.929286e-04
32.555        	3.903341e-04
32.56         	3.892302e-04
32.565        	3.864938e-04
32.57         	3.868709e-04
32.575        	3.858230e-04
32.58         	3.854396e-04
32.585        	3.871661e-04
32.59         	3.897760e-04
32.595        	3.895652e-04
32.6          	3.842784e-04
32.605        	3.824733e-04
32.61         	3.823675e-04
32.615        	3.818058e-04
32.62         	3.837157e-04
32.625        	3.841886e-04
32.63         	3.854938e-04
32.635        	3.883533e-04
32.64         	3.875365e-04
32.645        	3.895157e-04
32.65         	3.905823e-04
32.655        	3.907223e-04
32.66         	3.896723e-04
32.665        	3.903302e-04
32.67         	3.911897e-04
32.675        	3.920672e-04
32.68         	3.919620e-04
32.685        	3.940281e-04
32.69         	3.958518e-04
32.695        	3.920290e-04
32.7          	3.915222e-04
32.705        	3.924995e-04
32.71         	3.926666e-04
32.715        	3.915152e-04
32.72         	3.911239e-04
32.725        	3.917595e-04
32.73         	3.944258e-04
32.735        	3.942065e-04
32.74         	3.942156e-04
32.745        	3.953058e-04
32.75         	3.966067e-04
32.755        	3.972667e-04
32.76         	3.975339e-04
32.765        	3.967025e-04
32.77         	3.949805e-04
32.775        	3.967133e-04
32.78         	3.987390e-04
32.785        	3.959049e-04
32.79         	3.968157e-04
32.795        	3.977638e-04
32.8          	3.979771e-04
32.805        	3.989063e-04
32.81         	3.976593e-04
32.815        	3.965030e-04
32.82         	3.963443e-04
32.825        	3.983629e-04
32.83         	3.976581e-04
32.835        	4.002871e-04
32.84         	3.960431e-04
32.845        	3.966396e-04
32.85         	3.965495e-04
32.855        	3.953521e-04
32.86         	3.973911e-04
32.865        	4.004457e-04
32.87         	4.009385e-04
32.875        	4.038525e-04
32.88         	4.031004e-04
32.885        	4.046545e-04
32.89         	4.018267e-04
32.895        	3.991430e-04
32.9          	3.976908e-04
32.905        	3.993914e-04
32.91         	4.031710e-04
32.915        	4.035280e-04
32.92         	4.005782e-04
32.925        	4.006066e-04
32.93         	4.008877e-04
32.935        	4.005610e-04
32.94         	3.985685e-04
32.945        	3.989076e-04
32.95         	3.996235e-04
32.955        	3.982998e-04
32.96         	3.966430e-04
32.965        	3.994437e-04
32.97         	3.952937e-04
32.975        	3.944535e-04
32.98         	3.952381e-04
32.985        	3.952968e-04
32.99         	3.950588e-04
32.995        	3.958706e-04
33            	3.931178e-04
33.005        	3.944344e-04
33.01         	3.951974e-04
33.015        	3.913709e-04
33.02         	3.906376e-04
33.025        	3.903050e-04
33.03         	3.922805e-04
33.035        	3.882795e-04
33.04         	3.863368e-04
33.045        	3.872527e-04
33.05         	3.887277e-04
33.055        	3.973031e-04
33.06         	3.884678e-04
33.065        	3.895098e-04
33.07         	3.885977e-04
33.075        	3.900418e-04
33.08         	3.878790e-04
33.085        	3.846300e-04
33.09         	3.833939e-04
33.095        	3.844087e-04
33.1          	3.851378e-04
33.105        	3.875085e-04
33.11         	3.906206e-04
33.115        	3.874099e-04
33.12         	3.902719e-04
33.125        	3.912560e-04
33.13         	3.906274e-04
33.135        	3.880189e-04
33.14         	3.926245e-04
33.145        	3.933496e-04
33.15         	3.939491e-04
33.155        	3.938770e-04
33.16         	4.086517e-04
33.165        	3.958398e-04
33.17         	3.939915e-04
33.175        	3.932239e-04
33.18         	3.959097e-04
33.185        	3.970155e-04
33.19         	3.997491e-04
33.195        	3.989300e-04
33.2          	4.014082e-04
33.205        	4.029650e-04
33.21         	4.066070e-04
33.215        	4.157651e-04
33.22         	4.098145e-04
33.225        	4.079427e-04
33.23         	4.052423e-04
33.235        	4.057060e-04
33.24         	4.073165e-04
33.245        	4.126383e-04
33.25         	4.133079e-04
33.255        	4.130159e-04
33.26         	4.147851e-04
33.265        	4.222342e-04
33.27         	4.213453e-04
33.275        	4.211409e-04
33.28         	4.224281e-04
33.285        	4.204015e-04
33.29         	4.209691e-04
33.295        	4.192293e-04
33.3          	4.203485e-04
33.305        	4.220301e-04
33.31         	4.232017e-04
33.315        	4.280303e-04
33.32         	4.243619e-04
33.325        	4.269428e-04
33.33         	4.273083e-04
33.335        	4.278538e-04
33.34         	4.418699e-04
33.345        	4.436227e-04
33.35         	4.287265e-04
33.355        	4.277859e-04
33.36         	4.310688e-04
33.365        	4.556223e-04
33.37         	4.410472e-04
33.375        	4.400514e-04
33.38         	4.420917e-04
33.385        	4.458408e-04
33.39         	4.423906e-04
33.395        	4.472356e-04
33.4          	4.455129e-04
33.405        	4.533471e-04
33.41         	4.417273e-04
33.415        	4.540889e-04
33.42         	4.549675e-04
33.425        	4.377837e-04
33.43         	4.482878e-04
33.435        	4.369084e-04
33.44         	4.355784e-04
33.445        	4.329367e-04
33.45         	4.352426e-04
33.455        	4.383570e-04
33.46         	4.370205e-04
33.465        	4.531966e-04
33.47         	4.436928e-04
33.475        	4.402553e-04
33.48         	4.427841e-04
33.485        	4.445805e-04
33.49         	4.458404e-04
33.495        	4.577288e-04
33.5          	4.589421e-04
33.505        	4.941610e-04
33.51         	4.665176e-04
33.515        	4.685659e-04
33.52         	4.543002e-04
33.525        	4.481174e-04
33.53         	4.478081e-04
33.535        	4.690271e-04
33.54         	4.710756e-04
33.545        	4.468103e-04
33.55         	4.724364e-04
33.555        	4.507308e-04
33.56         	4.412780e-04
33.565        	4.409964e-04
33.57         	4.421336e-04
33.575        	4.430417e-04
33.58         	4.690726e-04
33.585        	4.501394e-04
33.59         	4.404650e-04
33.595        	4.435430e-04
33.6          	4.367529e-04
33.605        	4.338190e-04
33.61         	4.420739e-04
33.615        	4.335178e-04
33.62         	4.274574e-04
33.625        	4.321517e-04
33.63         	4.567474e-04
33.635        	4.449739e-04
33.64         	4.324450e-04
33.645        	4.268077e-04
33.65         	4.262166e-04
33.655        	4.259946e-04
33.66         	4.260237e-04
33.665        	4.327996e-04
33.67         	4.477289e-04
33.675        	4.380263e-04
33.68         	4.332462e-04
33.685        	4.375384e-04
33.69         	4.360785e-04
33.695        	4.382769e-04
33.7          	4.410924e-04
33.705        	4.492528e-04
33.71         	4.562958e-04
33.715        	4.620084e-04
33.72         	4.642239e-04
33.725        	4.576135e-04
33.73         	4.609879e-04
33.735        	4.672079e-04
33.74         	4.677688e-04
33.745        	4.751434e-04
33.75         	4.790397e-04
33.755        	4.824180e-04
33.76         	4.830980e-04
33.765        	4.850892e-04
33.77         	4.865826e-04
33.775        	4.874239e-04
33.78         	4.916763e-04
33.785        	4.955671e-04
33.79         	4.981785e-04
33.795        	5.018537e-04
33.8          	5.105654e-04
33.805        	5.242132e-04
33.81         	5.148510e-04
33.815        	5.137930e-04
33.82         	5.134229e-04
33.825        	5.140771e-04
33.83         	5.187163e-04
33.835        	5.150153e-04
33.84         	5.183467e-04
33.845        	5.181899e-04
33.85         	5.150906e-04
33.855        	5.163360e-04
33.86         	5.126531e-04
33.865        	5.161527e-04
33.87         	5.110099e-04
33.875        	5.107415e-04
33.88         	5.076072e-04
33.885        	5.087652e-04
33.89         	5.085942e-04
33.895        	5.116600e-04
33.9          	5.044331e-04
