# Residuals   
# Time        	p_rgh         
30.55         	1.135389e-04
30.555        	1.107689e-04
30.56         	1.115774e-04
30.565        	1.114732e-04
30.57         	1.126642e-04
30.575        	1.130587e-04
30.58         	1.188985e-04
30.585        	1.228877e-04
30.59         	1.283021e-04
30.595        	1.233591e-04
30.6          	1.215159e-04
30.605        	1.217994e-04
30.61         	4.402705e-04
30.615        	2.009148e-04
30.62         	1.564863e-04
30.625        	1.256042e-04
30.63         	1.545191e-04
30.635        	1.590382e-04
30.64         	1.707466e-04
30.645        	2.194983e-04
30.65         	1.500675e-04
30.655        	1.262684e-04
30.66         	1.112387e-04
30.665        	1.126199e-04
30.67         	1.108826e-04
30.675        	1.111722e-04
30.68         	1.119516e-04
30.685        	1.134149e-04
30.69         	1.245314e-04
30.695        	1.428884e-04
30.7          	1.206059e-04
30.705        	1.119673e-04
30.71         	1.042281e-04
30.715        	1.172987e-04
30.72         	1.158553e-04
30.725        	1.140797e-04
30.73         	1.128587e-04
30.735        	1.129693e-04
30.74         	1.124504e-04
30.745        	1.651482e-04
30.75         	1.281470e-04
30.755        	1.080832e-04
30.76         	1.220921e-04
30.765        	1.155514e-04
30.77         	1.307460e-03
30.775        	3.016769e-04
30.78         	2.368858e-04
30.785        	1.671801e-04
30.79         	1.304268e-04
30.795        	1.072945e-04
30.8          	1.008962e-04
30.805        	1.177690e-04
30.81         	1.180178e-04
30.815        	1.065514e-04
30.82         	1.051427e-04
30.825        	1.066265e-04
30.83         	1.115437e-04
30.835        	1.112816e-04
30.84         	1.135321e-04
30.845        	1.196882e-04
30.85         	1.229772e-04
30.855        	1.591549e-04
30.86         	1.316271e-04
30.865        	1.257946e-04
30.87         	1.481112e-04
30.875        	1.373834e-04
30.88         	1.252237e-04
30.885        	1.165711e-04
30.89         	1.159929e-04
30.895        	1.177627e-04
30.9          	1.274754e-04
30.905        	1.281181e-04
30.91         	1.247315e-04
30.915        	1.194109e-04
30.92         	1.181472e-04
30.925        	1.192420e-04
30.93         	1.200441e-04
30.935        	1.344670e-04
30.94         	2.220112e-04
30.945        	1.716218e-04
30.95         	1.227121e-04
30.955        	1.128490e-04
30.96         	1.173467e-04
30.965        	1.107286e-04
30.97         	1.073652e-04
30.975        	1.122182e-04
30.98         	1.144060e-04
30.985        	1.067010e-04
30.99         	1.006757e-04
30.995        	9.982936e-05
31            	1.002476e-04
31.005        	1.003254e-04
31.01         	1.148944e-04
31.015        	1.149999e-04
31.02         	1.191445e-04
31.025        	1.275411e-04
31.03         	3.509175e-04
31.035        	1.791121e-04
31.04         	1.212668e-04
31.045        	1.056330e-04
31.05         	1.038753e-04
31.055        	1.018586e-04
31.06         	1.138872e-04
31.065        	1.118529e-04
31.07         	9.504283e-05
31.075        	9.403422e-05
31.08         	9.311325e-05
31.085        	9.231785e-05
31.09         	9.139016e-05
31.095        	8.911307e-05
31.1          	8.958433e-05
31.105        	1.114398e-04
31.11         	1.055556e-04
31.115        	9.595036e-05
31.12         	9.286516e-05
31.125        	9.524127e-05
31.13         	9.034836e-04
31.135        	5.799903e-04
31.14         	2.766711e-04
31.145        	1.690991e-04
31.15         	1.404424e-04
31.155        	9.222103e-04
31.16         	2.415507e-04
31.165        	1.911607e-04
31.17         	1.535968e-04
31.175        	1.204410e-04
31.18         	1.167145e-04
31.185        	1.274744e-04
31.19         	1.266442e-04
31.195        	1.231305e-04
31.2          	1.333213e-04
31.205        	1.378377e-04
31.21         	1.720079e-04
31.215        	1.372452e-04
31.22         	1.253100e-04
31.225        	1.311990e-04
31.23         	1.173316e-04
31.235        	1.148163e-04
31.24         	1.148808e-04
31.245        	1.332814e-04
31.25         	1.360912e-04
31.255        	1.253490e-04
31.26         	1.156591e-04
31.265        	1.098370e-04
31.27         	1.067276e-04
31.275        	1.062536e-04
31.28         	1.084042e-04
31.285        	1.061284e-04
31.29         	1.049885e-04
31.295        	1.039849e-04
31.3          	1.296244e-04
31.305        	1.796189e-04
31.31         	1.167786e-04
31.315        	1.010583e-04
31.32         	1.820940e-04
31.325        	1.443048e-04
31.33         	1.811596e-04
31.335        	2.263654e-04
31.34         	1.366735e-04
31.345        	1.297180e-04
31.35         	1.218956e-04
31.355        	1.126765e-04
31.36         	1.354960e-04
31.365        	1.329495e-04
31.37         	1.187143e-04
31.375        	1.130243e-04
31.38         	1.092603e-04
31.385        	1.006485e-04
31.39         	9.434504e-05
31.395        	9.284819e-05
31.4          	9.353948e-05
31.405        	9.469421e-05
31.41         	9.616326e-05
31.415        	1.773412e-04
31.42         	1.144482e-04
31.425        	1.052187e-04
31.43         	1.092334e-04
31.435        	1.032273e-04
31.44         	1.109814e-04
31.445        	9.738669e-05
31.45         	8.790055e-05
31.455        	8.393784e-05
31.46         	8.204046e-05
31.465        	8.144348e-05
31.47         	8.182939e-05
31.475        	8.177115e-05
31.48         	1.752622e-04
31.485        	1.018059e-04
31.49         	9.185565e-05
31.495        	8.666106e-05
31.5          	8.128632e-05
31.505        	9.252513e-05
31.51         	1.618193e-03
31.515        	5.452758e-04
31.52         	4.176587e-04
31.525        	2.071487e-04
31.53         	1.415156e-04
31.535        	1.304579e-04
31.54         	1.045745e-04
31.545        	9.817569e-05
31.55         	1.007306e-04
31.555        	9.302256e-05
31.56         	9.163320e-05
31.565        	9.420550e-05
31.57         	1.172312e-04
31.575        	1.081856e-04
31.58         	1.061223e-04
31.585        	1.090811e-04
31.59         	1.018282e-04
31.595        	9.720369e-05
31.6          	1.135719e-04
31.605        	1.178644e-04
31.61         	1.059680e-04
31.615        	1.052206e-04
31.62         	1.070759e-04
31.625        	1.076820e-04
31.63         	2.055805e-04
31.635        	1.185138e-04
31.64         	1.164966e-04
31.645        	1.228622e-04
31.65         	1.155619e-04
31.655        	1.217601e-04
31.66         	1.215682e-04
31.665        	1.319349e-04
31.67         	1.195229e-04
31.675        	1.186004e-04
31.68         	1.195764e-04
31.685        	1.188782e-04
31.69         	1.169822e-04
31.695        	1.184580e-04
31.7          	2.730026e-04
31.705        	1.215258e-04
31.71         	1.237954e-04
31.715        	1.232989e-04
31.72         	1.092613e-04
31.725        	1.070308e-04
31.73         	1.037824e-04
31.735        	1.035438e-04
31.74         	1.018730e-04
31.745        	1.004108e-04
31.75         	1.028397e-04
31.755        	1.020378e-04
31.76         	1.283312e-04
31.765        	1.047566e-04
31.77         	1.037496e-04
31.775        	1.464916e-03
31.78         	4.594222e-04
31.785        	3.749340e-04
31.79         	2.088917e-04
31.795        	1.478792e-04
31.8          	1.254666e-04
31.805        	1.190035e-04
31.81         	1.251195e-04
31.815        	1.158404e-04
31.82         	1.089228e-04
31.825        	1.297680e-04
31.83         	1.218850e-04
31.835        	1.190087e-04
31.84         	1.127586e-04
31.845        	1.120574e-04
31.85         	1.075911e-04
31.855        	1.066723e-04
31.86         	1.072046e-04
31.865        	1.100440e-04
31.87         	1.119139e-04
31.875        	1.153697e-04
31.88         	1.214680e-04
31.885        	1.355020e-04
31.89         	1.190601e-04
31.895        	1.147788e-04
31.9          	1.355767e-04
31.905        	1.454990e-04
31.91         	1.165599e-04
31.915        	1.185569e-04
31.92         	1.146377e-04
31.925        	1.122018e-04
31.93         	1.345353e-04
31.935        	1.312737e-04
31.94         	1.297832e-04
31.945        	1.387925e-04
31.95         	1.391817e-04
31.955        	1.279230e-04
31.96         	1.159072e-04
31.965        	8.992614e-04
31.97         	6.863991e-04
31.975        	2.203923e-04
31.98         	1.412109e-04
31.985        	1.194645e-04
31.99         	1.150326e-04
31.995        	1.137401e-04
32            	1.154871e-04
32.005        	1.140848e-04
32.01         	1.145677e-04
32.015        	1.153237e-04
32.02         	1.172604e-04
32.025        	1.182315e-04
32.03         	1.547655e-04
32.035        	1.537267e-04
32.04         	1.194701e-04
32.045        	1.148671e-04
32.05         	1.145706e-04
32.055        	1.171842e-04
32.06         	1.154049e-04
32.065        	1.165505e-04
32.07         	1.159914e-04
32.075        	1.138655e-04
32.08         	1.121740e-04
32.085        	1.616937e-04
32.09         	1.246781e-04
32.095        	1.123896e-04
32.1          	1.114941e-04
32.105        	1.121540e-04
32.11         	1.140874e-04
32.115        	1.142498e-04
32.12         	1.102148e-04
32.125        	1.064790e-04
32.13         	1.046666e-04
32.135        	1.035316e-04
32.14         	1.009447e-04
32.145        	1.042754e-04
32.15         	1.290158e-04
32.155        	1.472488e-04
32.16         	1.352552e-04
32.165        	1.021937e-04
32.17         	9.267288e-05
32.175        	8.999145e-05
32.18         	8.872618e-05
32.185        	8.703041e-05
32.19         	8.559670e-05
32.195        	8.399646e-05
32.2          	8.351794e-05
32.205        	8.427317e-05
32.21         	8.337888e-05
32.215        	8.312090e-05
32.22         	9.776976e-05
32.225        	9.489099e-05
32.23         	1.195890e-04
32.235        	1.054573e-04
32.24         	1.226178e-04
32.245        	1.109043e-04
32.25         	9.104858e-05
32.255        	9.092896e-05
32.26         	9.309026e-05
32.265        	9.358229e-05
32.27         	8.824195e-05
32.275        	1.025575e-04
32.28         	1.054017e-04
32.285        	1.133072e-04
32.29         	1.440010e-04
32.295        	1.665016e-04
32.3          	1.289422e-04
32.305        	1.219311e-04
32.31         	1.004142e-04
32.315        	8.867039e-05
32.32         	1.101264e-04
32.325        	1.010158e-04
32.33         	9.700770e-05
32.335        	1.027423e-04
32.34         	9.860243e-05
32.345        	9.434517e-05
32.35         	8.920736e-05
32.355        	5.672248e-04
32.36         	2.766563e-04
32.365        	1.546172e-04
32.37         	9.999724e-05
32.375        	8.758962e-05
32.38         	9.591463e-05
32.385        	9.122892e-05
32.39         	8.298070e-05
32.395        	7.982328e-05
32.4          	8.583928e-05
32.405        	8.203703e-05
32.41         	8.256583e-05
32.415        	8.020770e-05
32.42         	9.609396e-05
32.425        	1.043340e-04
32.43         	9.701915e-05
32.435        	1.866401e-04
32.44         	1.476968e-04
32.445        	1.096153e-04
32.45         	9.597067e-05
32.455        	9.237846e-05
32.46         	9.311367e-05
32.465        	1.002533e-04
32.47         	9.879642e-05
32.475        	1.023454e-04
32.48         	1.008080e-04
32.485        	3.423032e-04
32.49         	1.755074e-04
32.495        	1.228166e-04
32.5          	1.219859e-04
32.505        	1.187765e-04
32.51         	1.129207e-04
32.515        	9.663759e-05
32.52         	9.591700e-05
32.525        	9.125901e-05
32.53         	8.721678e-05
32.535        	8.607553e-05
32.54         	8.550895e-05
32.545        	8.507989e-05
32.55         	8.475661e-05
32.555        	8.570391e-05
32.56         	8.979222e-05
32.565        	9.240672e-05
32.57         	9.073125e-05
32.575        	9.550440e-05
32.58         	1.001510e-04
32.585        	9.695665e-05
32.59         	3.573146e-04
32.595        	1.692694e-04
32.6          	1.075469e-04
32.605        	1.009470e-04
32.61         	9.981897e-05
32.615        	9.585185e-05
32.62         	9.826656e-05
32.625        	9.568477e-05
32.63         	1.059717e-04
32.635        	1.046292e-04
32.64         	1.265161e-04
32.645        	1.268564e-04
32.65         	1.275818e-04
32.655        	1.145914e-04
32.66         	1.143512e-04
32.665        	1.088234e-04
32.67         	1.014913e-04
32.675        	1.014428e-04
32.68         	1.031417e-04
32.685        	4.432208e-04
32.69         	5.534104e-04
32.695        	2.047045e-04
32.7          	1.597598e-04
32.705        	1.394337e-04
32.71         	1.020064e-04
32.715        	9.206228e-05
32.72         	9.050822e-05
32.725        	9.148966e-05
32.73         	9.299615e-05
32.735        	9.553198e-05
32.74         	9.843208e-05
32.745        	1.081060e-04
32.75         	1.278156e-04
32.755        	1.576621e-04
32.76         	1.348587e-04
32.765        	1.271984e-04
32.77         	1.199163e-04
32.775        	1.018358e-04
32.78         	9.830834e-05
32.785        	9.801164e-05
32.79         	9.902497e-05
32.795        	1.017143e-04
32.8          	1.066637e-04
32.805        	1.101422e-04
32.81         	1.059919e-04
32.815        	1.006067e-04
32.82         	1.214061e-04
32.825        	1.335570e-04
32.83         	1.403623e-04
32.835        	1.172049e-04
32.84         	9.939575e-05
32.845        	9.939767e-05
32.85         	9.362506e-05
32.855        	9.452948e-05
32.86         	9.370729e-05
32.865        	9.216942e-05
32.87         	8.928137e-05
32.875        	8.837990e-05
32.88         	8.988713e-05
32.885        	9.064376e-05
32.89         	8.938728e-05
32.895        	8.942411e-05
32.9          	3.832652e-04
32.905        	1.758816e-04
32.91         	1.191189e-04
32.915        	1.064468e-04
32.92         	9.859253e-05
32.925        	9.174061e-05
32.93         	9.113564e-05
32.935        	8.911411e-05
32.94         	8.724467e-05
32.945        	9.011202e-05
32.95         	9.336583e-05
32.955        	9.712833e-05
32.96         	9.577104e-05
32.965        	1.007984e-04
32.97         	9.284918e-05
32.975        	1.067481e-04
32.98         	1.120217e-04
32.985        	6.132860e-04
32.99         	2.863280e-04
32.995        	1.480637e-04
33            	1.332019e-04
33.005        	1.087022e-04
33.01         	1.052125e-04
33.015        	1.023244e-04
33.02         	9.978688e-05
33.025        	9.617264e-05
33.03         	9.962042e-05
33.035        	1.086750e-04
33.04         	1.008089e-04
33.045        	9.800917e-05
33.05         	9.627156e-05
33.055        	9.454416e-05
33.06         	9.671643e-05
33.065        	9.596982e-05
33.07         	9.564281e-05
33.075        	1.001389e-04
33.08         	9.801138e-05
33.085        	1.268280e-04
33.09         	1.137915e-04
33.095        	1.042123e-04
33.1          	1.005421e-04
33.105        	1.100137e-04
33.11         	1.119319e-04
33.115        	1.399105e-04
33.12         	1.421116e-04
33.125        	1.066903e-04
33.13         	9.198388e-05
33.135        	8.725877e-05
33.14         	9.637783e-05
33.145        	8.521793e-05
33.15         	8.415772e-05
33.155        	9.340789e-05
33.16         	9.253257e-05
33.165        	9.001913e-05
33.17         	9.128612e-05
33.175        	1.026234e-04
33.18         	1.008050e-04
33.185        	8.525264e-05
33.19         	8.594251e-05
33.195        	8.905617e-05
33.2          	8.326986e-05
33.205        	8.195475e-05
