# Residuals   
# Time        	p_rgh         
52.39         	1.109294e-03
52.4          	1.095996e-03
52.41         	1.098619e-03
52.42         	1.108822e-03
52.43         	1.129118e-03
52.44         	1.149109e-03
52.45         	1.164000e-03
52.46         	1.178754e-03
52.47         	1.179291e-03
52.48         	1.168360e-03
52.49         	1.173669e-03
52.5          	1.157332e-03
52.51         	1.155733e-03
52.52         	1.177996e-03
52.53         	1.177914e-03
52.54         	1.146740e-03
52.55         	1.128613e-03
52.56         	1.114775e-03
52.57         	1.098039e-03
52.58         	1.093698e-03
52.59         	1.111651e-03
52.6          	1.092907e-03
52.61         	1.076111e-03
52.62         	1.087830e-03
52.63         	1.089853e-03
52.64         	1.063280e-03
52.65         	1.040405e-03
52.66         	1.029336e-03
52.67         	1.025235e-03
52.68         	1.030829e-03
52.69         	1.007233e-03
52.7          	1.007467e-03
52.71         	1.003709e-03
52.72         	9.953710e-04
52.73         	1.013310e-03
52.74         	1.030341e-03
52.75         	1.072659e-03
52.76         	1.089432e-03
52.77         	1.108026e-03
52.78         	1.124894e-03
52.79         	1.150720e-03
52.8          	1.154917e-03
52.81         	1.137085e-03
52.82         	1.137833e-03
52.83         	1.120769e-03
52.84         	1.122982e-03
52.85         	1.133175e-03
52.86         	1.145525e-03
52.87         	1.158086e-03
52.88         	1.160046e-03
52.89         	1.169315e-03
52.9          	1.179423e-03
52.91         	1.190517e-03
52.92         	1.197376e-03
52.93         	1.185060e-03
52.94         	1.188533e-03
52.95         	1.201814e-03
52.96         	1.235944e-03
52.97         	1.269699e-03
52.98         	1.269798e-03
52.99         	1.218753e-03
53            	1.174295e-03
53.01         	1.151080e-03
53.02         	1.171489e-03
53.03         	1.179433e-03
53.04         	1.151108e-03
53.05         	1.118806e-03
53.06         	1.086280e-03
53.07         	1.061558e-03
53.08         	1.049431e-03
53.09         	1.040890e-03
53.1          	1.025058e-03
53.11         	1.023586e-03
53.12         	1.039139e-03
53.13         	1.044316e-03
53.14         	1.047968e-03
53.15         	1.032537e-03
53.16         	1.022476e-03
53.17         	1.005498e-03
53.18         	1.003782e-03
53.19         	1.008282e-03
53.2          	1.009044e-03
53.21         	9.834007e-04
53.22         	9.845047e-04
53.23         	1.020013e-03
53.24         	1.008478e-03
53.25         	1.037694e-03
53.26         	1.052393e-03
53.27         	1.085014e-03
53.28         	1.131201e-03
53.29         	1.171148e-03
53.3          	1.236189e-03
53.31         	1.285619e-03
53.32         	1.307574e-03
53.33         	1.319032e-03
53.34         	1.375220e-03
53.35         	1.393844e-03
53.36         	1.412941e-03
53.37         	1.453121e-03
53.38         	1.492676e-03
53.39         	1.535178e-03
53.4          	1.586566e-03
53.41         	1.626329e-03
53.42         	1.665133e-03
53.43         	1.725245e-03
53.44         	1.742857e-03
53.45         	1.760396e-03
53.46         	1.764110e-03
53.47         	1.721015e-03
53.48         	1.661518e-03
53.49         	1.672941e-03
53.5          	1.678172e-03
53.51         	1.715032e-03
53.52         	1.724490e-03
53.53         	1.720897e-03
53.54         	1.741991e-03
53.55         	1.769093e-03
53.56         	1.849594e-03
53.57         	1.886372e-03
53.58         	1.901085e-03
53.59         	1.933058e-03
53.6          	1.891447e-03
53.61         	1.825050e-03
53.62         	1.767111e-03
53.63         	1.752234e-03
53.64         	1.776285e-03
53.65         	1.784480e-03
53.66         	1.781999e-03
53.67         	1.797402e-03
53.68         	1.817262e-03
53.69         	1.799154e-03
53.7          	1.809059e-03
53.71         	1.789515e-03
53.72         	1.769673e-03
53.73         	1.719924e-03
53.74         	1.707804e-03
53.75         	1.705692e-03
53.76         	1.692967e-03
53.77         	1.670492e-03
53.78         	1.640183e-03
53.79         	1.595030e-03
53.8          	1.542712e-03
53.81         	1.492123e-03
53.82         	1.423649e-03
53.83         	1.409867e-03
53.84         	1.391888e-03
53.85         	1.316347e-03
53.86         	1.266993e-03
53.87         	1.242278e-03
53.88         	1.201864e-03
53.89         	1.159161e-03
53.9          	1.101782e-03
53.91         	1.049643e-03
53.92         	1.041482e-03
53.93         	1.025539e-03
53.94         	9.820853e-04
53.95         	9.429731e-04
53.96         	9.206017e-04
53.97         	9.020727e-04
53.98         	8.855361e-04
53.99         	8.688927e-04
54            	8.539831e-04
54.01         	8.419705e-04
54.02         	8.462508e-04
54.03         	8.450959e-04
54.04         	8.370270e-04
54.05         	8.143591e-04
54.06         	7.917862e-04
54.07         	7.659501e-04
54.08         	7.365951e-04
54.09         	7.244065e-04
54.1          	6.927353e-04
54.11         	6.718072e-04
54.12         	6.453784e-04
54.13         	6.237372e-04
54.14         	6.119073e-04
54.15         	6.047939e-04
54.16         	5.963492e-04
54.17         	5.947170e-04
54.18         	5.982404e-04
54.19         	6.128709e-04
54.2          	6.231285e-04
54.21         	6.433104e-04
54.22         	6.707373e-04
54.23         	6.896439e-04
54.24         	6.966040e-04
54.25         	7.115666e-04
54.26         	7.302274e-04
54.27         	7.420609e-04
54.28         	7.507616e-04
54.29         	7.689292e-04
54.3          	7.903380e-04
54.31         	7.965895e-04
54.32         	7.980838e-04
54.33         	8.113065e-04
54.34         	8.217564e-04
54.35         	8.132647e-04
54.36         	8.038786e-04
54.37         	7.910803e-04
54.38         	7.856545e-04
54.39         	7.732218e-04
54.4          	7.647051e-04
54.41         	7.673937e-04
54.42         	7.812376e-04
54.43         	7.926909e-04
54.44         	8.062107e-04
54.45         	8.070201e-04
54.46         	8.221672e-04
54.47         	8.263023e-04
54.48         	8.280511e-04
54.49         	8.417568e-04
54.5          	8.634111e-04
54.51         	8.682067e-04
54.52         	8.796415e-04
54.53         	8.898035e-04
54.54         	8.883693e-04
54.55         	8.768642e-04
54.56         	8.571272e-04
54.57         	8.405389e-04
54.58         	8.151776e-04
54.59         	7.887880e-04
54.6          	7.624108e-04
54.61         	7.296171e-04
54.62         	6.995184e-04
54.63         	6.765679e-04
54.64         	6.555112e-04
54.65         	6.541527e-04
54.66         	6.553101e-04
54.67         	6.644994e-04
54.68         	6.761331e-04
54.69         	6.796992e-04
54.7          	6.931323e-04
54.71         	7.114461e-04
54.72         	7.291047e-04
54.73         	7.321482e-04
54.74         	7.271406e-04
54.75         	7.027055e-04
54.76         	6.804061e-04
54.77         	6.601761e-04
54.78         	6.426970e-04
54.79         	6.179636e-04
54.8          	5.884813e-04
54.81         	5.602705e-04
54.82         	5.485146e-04
54.83         	5.301784e-04
54.84         	5.130375e-04
54.85         	5.041315e-04
54.86         	5.034690e-04
54.87         	5.077218e-04
54.88         	5.238502e-04
54.89         	5.357334e-04
54.9          	5.512510e-04
54.91         	5.739204e-04
54.92         	5.880061e-04
54.93         	5.995729e-04
54.94         	6.191452e-04
54.95         	6.223073e-04
54.96         	6.258687e-04
54.97         	6.239338e-04
54.98         	6.201257e-04
54.99         	6.215522e-04
55            	6.098755e-04
55.01         	5.935947e-04
55.02         	5.886915e-04
55.03         	5.867468e-04
55.04         	5.873647e-04
55.05         	5.845591e-04
55.06         	5.853624e-04
55.07         	5.864327e-04
55.08         	5.699100e-04
55.09         	5.715695e-04
55.1          	5.881735e-04
55.11         	6.033896e-04
55.12         	6.173548e-04
55.13         	6.460299e-04
55.14         	6.509403e-04
55.15         	6.746364e-04
55.16         	6.809589e-04
55.17         	6.804891e-04
55.18         	6.791614e-04
55.19         	6.774324e-04
55.2          	6.866379e-04
55.21         	6.804339e-04
55.22         	6.790605e-04
55.23         	6.723813e-04
55.24         	6.641827e-04
55.25         	6.663887e-04
55.26         	6.518523e-04
55.27         	6.461505e-04
55.28         	6.303996e-04
55.29         	6.121485e-04
55.3          	6.016727e-04
55.31         	5.975701e-04
55.32         	5.882434e-04
55.33         	5.810215e-04
55.34         	5.651280e-04
55.35         	5.560073e-04
55.36         	5.454750e-04
55.37         	5.455807e-04
55.38         	5.390657e-04
55.39         	5.389114e-04
55.4          	5.510253e-04
55.41         	5.811421e-04
55.42         	6.317061e-04
55.43         	6.594572e-04
55.44         	6.744443e-04
55.45         	6.907344e-04
55.46         	6.968133e-04
55.47         	7.015392e-04
55.48         	7.016282e-04
55.49         	7.105833e-04
55.5          	7.145345e-04
55.51         	7.051721e-04
55.52         	6.917247e-04
55.53         	6.902060e-04
55.54         	6.921973e-04
55.55         	7.053022e-04
55.56         	6.981901e-04
55.57         	7.028885e-04
55.58         	7.203786e-04
55.59         	7.516779e-04
55.6          	7.829197e-04
55.61         	7.954261e-04
55.62         	8.070660e-04
55.63         	8.176669e-04
55.64         	8.086494e-04
55.65         	7.947572e-04
55.66         	7.952234e-04
55.67         	7.886811e-04
55.68         	7.781272e-04
55.69         	7.809871e-04
55.7          	7.779309e-04
55.71         	7.874765e-04
55.72         	8.055837e-04
55.73         	8.459801e-04
55.74         	8.666633e-04
55.75         	8.861316e-04
55.76         	9.333493e-04
55.77         	1.004703e-03
55.78         	1.047129e-03
55.79         	1.124737e-03
55.8          	1.191112e-03
55.81         	1.262170e-03
55.82         	1.302390e-03
55.83         	1.326638e-03
55.84         	1.376865e-03
55.85         	1.406324e-03
55.86         	1.448982e-03
55.87         	1.432483e-03
55.88         	1.454640e-03
55.89         	1.466074e-03
55.9          	1.455080e-03
55.91         	1.442305e-03
55.92         	1.449413e-03
55.93         	1.428855e-03
55.94         	1.409845e-03
55.95         	1.387289e-03
55.96         	1.378019e-03
55.97         	1.344294e-03
55.98         	1.320323e-03
55.99         	1.310446e-03
56            	1.291408e-03
56.01         	1.296195e-03
56.02         	1.280027e-03
56.03         	1.285860e-03
56.04         	1.266561e-03
56.05         	1.238923e-03
56.06         	1.243733e-03
56.07         	1.236974e-03
56.08         	1.245863e-03
56.09         	1.227127e-03
56.1          	1.229899e-03
56.11         	1.212880e-03
56.12         	1.203429e-03
56.13         	1.176034e-03
56.14         	1.123054e-03
56.15         	1.081736e-03
56.16         	1.054936e-03
56.17         	1.025880e-03
56.18         	9.885249e-04
56.19         	9.720284e-04
56.2          	9.530716e-04
56.21         	9.402010e-04
56.22         	9.112582e-04
56.23         	8.880658e-04
56.24         	8.693306e-04
56.25         	8.456061e-04
56.26         	8.212939e-04
56.27         	8.067179e-04
56.28         	7.891939e-04
56.29         	7.846369e-04
56.3          	7.535021e-04
56.31         	7.306652e-04
56.32         	7.397360e-04
56.33         	7.340002e-04
56.34         	7.297750e-04
56.35         	7.323178e-04
56.36         	7.367401e-04
56.37         	7.475819e-04
56.38         	7.436565e-04
56.39         	7.405560e-04
56.4          	7.308867e-04
56.41         	7.237941e-04
56.42         	7.263339e-04
56.43         	7.306286e-04
56.44         	7.429505e-04
56.45         	7.531542e-04
56.46         	7.636679e-04
56.47         	7.676141e-04
56.48         	7.650904e-04
56.49         	7.828380e-04
56.5          	7.985450e-04
56.51         	8.046245e-04
56.52         	7.999615e-04
56.53         	7.704362e-04
56.54         	7.585828e-04
56.55         	7.474272e-04
56.56         	7.477351e-04
56.57         	7.533651e-04
56.58         	7.620012e-04
56.59         	7.638897e-04
56.6          	7.745439e-04
56.61         	7.859019e-04
56.62         	8.300021e-04
56.63         	8.568237e-04
56.64         	8.689178e-04
56.65         	8.544655e-04
56.66         	8.325517e-04
56.67         	8.197529e-04
56.68         	7.960662e-04
56.69         	7.762056e-04
56.7          	7.618498e-04
56.71         	7.571595e-04
56.72         	7.575588e-04
56.73         	7.819539e-04
56.74         	8.295642e-04
56.75         	8.765049e-04
56.76         	9.073671e-04
56.77         	9.268885e-04
56.78         	9.336804e-04
56.79         	9.118664e-04
56.8          	9.124273e-04
56.81         	9.035039e-04
56.82         	8.752935e-04
56.83         	8.643091e-04
56.84         	8.491455e-04
56.85         	8.276766e-04
56.86         	8.060490e-04
56.87         	7.933291e-04
56.88         	7.876359e-04
56.89         	7.527471e-04
56.9          	7.160001e-04
56.91         	6.974911e-04
56.92         	6.728174e-04
56.93         	6.617258e-04
56.94         	6.392717e-04
56.95         	6.182178e-04
56.96         	5.971444e-04
56.97         	5.830032e-04
56.98         	5.842610e-04
56.99         	5.852389e-04
57            	5.829577e-04
57.01         	5.825439e-04
57.02         	5.735688e-04
57.03         	5.708955e-04
57.04         	5.614164e-04
57.05         	5.563826e-04
57.06         	5.568000e-04
57.07         	5.558014e-04
57.08         	5.456256e-04
57.09         	5.361059e-04
57.1          	5.294123e-04
57.11         	5.286706e-04
57.12         	5.189641e-04
57.13         	5.117639e-04
57.14         	5.080960e-04
57.15         	5.017581e-04
57.16         	4.992592e-04
57.17         	4.935827e-04
57.18         	4.962265e-04
57.19         	4.999066e-04
57.2          	5.031240e-04
57.21         	5.233721e-04
57.22         	5.372367e-04
57.23         	5.423770e-04
57.24         	5.732176e-04
57.25         	5.980279e-04
57.26         	6.101668e-04
57.27         	6.232698e-04
57.28         	6.342481e-04
57.29         	6.344557e-04
57.3          	6.297020e-04
57.31         	6.185422e-04
57.32         	6.160627e-04
57.33         	6.154701e-04
57.34         	6.074226e-04
57.35         	5.994608e-04
57.36         	5.920854e-04
57.37         	5.832536e-04
57.38         	5.660053e-04
57.39         	5.418634e-04
57.4          	5.316817e-04
57.41         	5.242951e-04
57.42         	5.112929e-04
57.43         	5.280266e-04
57.44         	5.272790e-04
57.45         	5.196271e-04
57.46         	5.165769e-04
57.47         	5.135151e-04
57.48         	4.965510e-04
57.49         	4.779339e-04
57.5          	4.658932e-04
57.51         	4.594231e-04
57.52         	4.610890e-04
57.53         	4.572701e-04
57.54         	4.573836e-04
57.55         	4.646112e-04
57.56         	4.648133e-04
57.57         	4.724977e-04
57.58         	4.798792e-04
57.59         	4.823661e-04
57.6          	4.768024e-04
57.61         	4.850767e-04
57.62         	4.838019e-04
57.63         	4.853183e-04
57.64         	4.895336e-04
57.65         	5.015891e-04
57.66         	5.142967e-04
57.67         	5.233409e-04
57.68         	5.360642e-04
57.69         	5.560528e-04
