# Residuals   
# Time        	p_rgh         
26.72         	2.030578e-04
26.725        	2.035497e-04
26.73         	2.047235e-04
26.735        	2.061539e-04
26.74         	2.074862e-04
26.745        	2.064535e-04
26.75         	2.079771e-04
26.755        	2.088275e-04
26.76         	2.082360e-04
26.765        	2.089697e-04
26.77         	2.100018e-04
26.775        	2.106169e-04
26.78         	2.110778e-04
26.785        	2.092072e-04
26.79         	2.083830e-04
26.795        	2.083121e-04
26.8          	2.091231e-04
26.805        	2.095574e-04
26.81         	2.089732e-04
26.815        	2.089570e-04
26.82         	2.097971e-04
26.825        	2.095426e-04
26.83         	2.141840e-04
26.835        	2.124651e-04
26.84         	2.102880e-04
26.845        	2.136640e-04
26.85         	2.106109e-04
26.855        	2.092204e-04
26.86         	2.069988e-04
26.865        	2.084146e-04
26.87         	2.095873e-04
26.875        	2.093131e-04
26.88         	2.092968e-04
26.885        	2.109305e-04
26.89         	2.112379e-04
26.895        	2.113701e-04
26.9          	2.129565e-04
26.905        	2.125690e-04
26.91         	2.118359e-04
26.915        	2.116689e-04
26.92         	2.119151e-04
26.925        	2.104063e-04
26.93         	2.079447e-04
26.935        	2.071740e-04
26.94         	2.061562e-04
26.945        	2.058919e-04
26.95         	2.068344e-04
26.955        	2.038842e-04
26.96         	2.016302e-04
26.965        	1.999660e-04
26.97         	1.999037e-04
26.975        	2.020745e-04
26.98         	1.989136e-04
26.985        	1.987121e-04
26.99         	1.989287e-04
26.995        	2.000357e-04
27            	2.016708e-04
27.005        	2.029226e-04
27.01         	2.014464e-04
27.015        	2.017077e-04
27.02         	2.037337e-04
27.025        	2.045938e-04
27.03         	2.045980e-04
27.035        	2.053672e-04
27.04         	2.053779e-04
27.045        	2.049408e-04
27.05         	2.048166e-04
27.055        	2.060782e-04
27.06         	2.069340e-04
27.065        	2.082826e-04
27.07         	2.073932e-04
27.075        	2.064716e-04
27.08         	2.058462e-04
27.085        	2.048458e-04
27.09         	2.040580e-04
27.095        	2.047930e-04
27.1          	2.035576e-04
27.105        	2.028308e-04
27.11         	2.038508e-04
27.115        	2.024074e-04
27.12         	2.020712e-04
27.125        	2.026630e-04
27.13         	2.033275e-04
27.135        	2.039883e-04
27.14         	2.035188e-04
27.145        	2.018220e-04
27.15         	2.018386e-04
27.155        	2.018436e-04
27.16         	2.012918e-04
27.165        	2.006785e-04
27.17         	1.996509e-04
27.175        	1.997849e-04
27.18         	2.000660e-04
27.185        	1.991828e-04
27.19         	1.984522e-04
27.195        	1.982926e-04
27.2          	1.975068e-04
27.205        	1.964169e-04
27.21         	1.961142e-04
27.215        	1.958673e-04
27.22         	2.044380e-04
27.225        	2.004334e-04
27.23         	1.981219e-04
27.235        	1.968501e-04
27.24         	1.975004e-04
27.245        	1.972332e-04
27.25         	1.977918e-04
27.255        	1.987247e-04
27.26         	1.998830e-04
27.265        	2.008570e-04
27.27         	2.016836e-04
27.275        	2.018013e-04
27.28         	2.029637e-04
27.285        	2.010602e-04
27.29         	2.018880e-04
27.295        	2.013879e-04
27.3          	2.017772e-04
27.305        	2.026847e-04
27.31         	2.039380e-04
27.315        	2.051519e-04
27.32         	2.032388e-04
27.325        	2.042875e-04
27.33         	2.049333e-04
27.335        	2.050011e-04
27.34         	2.054332e-04
27.345        	2.048662e-04
27.35         	2.061926e-04
27.355        	2.053567e-04
27.36         	2.046275e-04
27.365        	2.045808e-04
27.37         	2.049593e-04
27.375        	2.057633e-04
27.38         	2.059254e-04
27.385        	2.067376e-04
27.39         	2.064460e-04
27.395        	2.068883e-04
27.4          	2.072137e-04
27.405        	2.049848e-04
27.41         	2.064674e-04
27.415        	2.050480e-04
27.42         	2.050498e-04
27.425        	2.126700e-04
27.43         	2.105018e-04
27.435        	2.084813e-04
27.44         	2.122221e-04
27.445        	2.106641e-04
27.45         	2.094419e-04
27.455        	2.082599e-04
27.46         	2.073627e-04
27.465        	2.074203e-04
27.47         	2.076940e-04
27.475        	2.050443e-04
27.48         	2.036575e-04
27.485        	2.021925e-04
27.49         	2.028119e-04
27.495        	2.035086e-04
27.5          	2.035895e-04
27.505        	2.033699e-04
27.51         	2.040292e-04
27.515        	2.036029e-04
27.52         	2.026612e-04
27.525        	2.025939e-04
27.53         	2.030198e-04
27.535        	2.102760e-04
27.54         	2.076199e-04
27.545        	2.072530e-04
27.55         	2.056094e-04
27.555        	2.072246e-04
27.56         	2.066718e-04
27.565        	2.068645e-04
27.57         	2.068719e-04
27.575        	2.057754e-04
27.58         	2.059084e-04
27.585        	2.041901e-04
27.59         	2.051858e-04
27.595        	2.038443e-04
27.6          	2.022625e-04
27.605        	2.028592e-04
27.61         	2.025571e-04
27.615        	2.037152e-04
27.62         	2.034573e-04
27.625        	2.041621e-04
27.63         	2.046127e-04
27.635        	2.060141e-04
27.64         	2.062997e-04
27.645        	2.073460e-04
27.65         	2.091875e-04
27.655        	2.087003e-04
27.66         	2.080710e-04
27.665        	2.078235e-04
27.67         	2.069256e-04
27.675        	2.069626e-04
27.68         	2.077409e-04
27.685        	2.082930e-04
27.69         	2.068189e-04
27.695        	2.078169e-04
27.7          	2.072165e-04
27.705        	2.070123e-04
27.71         	2.070830e-04
27.715        	2.060465e-04
27.72         	2.053034e-04
27.725        	2.044972e-04
27.73         	2.038327e-04
27.735        	2.027644e-04
27.74         	2.009032e-04
27.745        	1.994606e-04
27.75         	2.008405e-04
27.755        	1.997729e-04
27.76         	1.997163e-04
27.765        	1.986125e-04
27.77         	1.988478e-04
27.775        	1.982311e-04
27.78         	1.978973e-04
27.785        	1.982310e-04
27.79         	1.981361e-04
27.795        	1.989576e-04
27.8          	1.992645e-04
27.805        	1.988426e-04
27.81         	1.996844e-04
27.815        	1.996515e-04
27.82         	2.004098e-04
27.825        	2.006698e-04
27.83         	2.006659e-04
27.835        	2.008367e-04
27.84         	2.014784e-04
27.845        	2.020464e-04
27.85         	2.032036e-04
27.855        	2.034188e-04
27.86         	2.040200e-04
27.865        	2.048457e-04
27.87         	2.061678e-04
27.875        	2.072857e-04
27.88         	2.081678e-04
27.885        	2.092175e-04
27.89         	2.102742e-04
27.895        	2.089494e-04
27.9          	2.089629e-04
27.905        	2.096221e-04
27.91         	2.091943e-04
27.915        	2.080306e-04
27.92         	2.061732e-04
27.925        	2.055924e-04
27.93         	2.062748e-04
27.935        	2.058528e-04
27.94         	2.060657e-04
27.945        	2.058671e-04
27.95         	2.051527e-04
27.955        	2.052842e-04
27.96         	2.052661e-04
27.965        	2.037523e-04
27.97         	2.024981e-04
27.975        	2.005510e-04
27.98         	1.988891e-04
27.985        	1.981145e-04
27.99         	1.967752e-04
27.995        	1.966526e-04
28            	1.963447e-04
28.005        	1.961449e-04
28.01         	1.961065e-04
28.015        	1.967216e-04
28.02         	1.972775e-04
28.025        	1.969365e-04
28.03         	1.968337e-04
28.035        	1.971018e-04
28.04         	1.968136e-04
28.045        	1.960781e-04
28.05         	1.963287e-04
28.055        	1.967199e-04
28.06         	1.981134e-04
28.065        	1.993078e-04
28.07         	1.984313e-04
28.075        	1.988595e-04
28.08         	1.991351e-04
28.085        	1.992473e-04
28.09         	1.992079e-04
28.095        	2.002000e-04
28.1          	2.002592e-04
28.105        	2.007587e-04
28.11         	2.011969e-04
28.115        	2.013859e-04
28.12         	2.007766e-04
28.125        	2.013489e-04
28.13         	2.014853e-04
28.135        	2.025529e-04
28.14         	2.026946e-04
28.145        	2.032996e-04
28.15         	2.034292e-04
28.155        	2.042709e-04
28.16         	2.050068e-04
28.165        	2.057512e-04
28.17         	2.064627e-04
28.175        	2.076043e-04
28.18         	2.070651e-04
28.185        	2.088916e-04
28.19         	2.103208e-04
28.195        	2.116529e-04
28.2          	2.128247e-04
28.205        	2.134378e-04
28.21         	2.143856e-04
28.215        	2.148772e-04
28.22         	2.163044e-04
28.225        	2.173391e-04
28.23         	2.177454e-04
28.235        	2.185293e-04
28.24         	2.187902e-04
28.245        	2.181502e-04
28.25         	2.173798e-04
28.255        	2.168386e-04
28.26         	2.157246e-04
28.265        	2.153132e-04
28.27         	2.158024e-04
28.275        	2.159617e-04
28.28         	2.167656e-04
28.285        	2.171941e-04
28.29         	2.170953e-04
28.295        	2.178867e-04
28.3          	2.190844e-04
28.305        	2.189656e-04
28.31         	2.202004e-04
28.315        	2.208840e-04
28.32         	2.225333e-04
28.325        	2.229507e-04
28.33         	2.238140e-04
28.335        	2.254576e-04
28.34         	2.256931e-04
28.345        	2.263089e-04
28.35         	2.276714e-04
28.355        	2.289020e-04
28.36         	2.298348e-04
28.365        	2.306219e-04
28.37         	2.307516e-04
28.375        	2.313912e-04
28.38         	2.312683e-04
28.385        	2.317221e-04
28.39         	2.329824e-04
28.395        	2.347781e-04
28.4          	2.344421e-04
28.405        	2.349157e-04
28.41         	2.353585e-04
28.415        	2.346394e-04
28.42         	2.359037e-04
28.425        	2.357071e-04
28.43         	2.359827e-04
28.435        	2.363302e-04
28.44         	2.366375e-04
28.445        	2.369767e-04
28.45         	2.375028e-04
28.455        	2.377372e-04
28.46         	2.375657e-04
28.465        	2.384667e-04
28.47         	2.376686e-04
28.475        	2.371667e-04
28.48         	2.364684e-04
28.485        	2.363937e-04
28.49         	2.386597e-04
28.495        	2.382678e-04
28.5          	2.356097e-04
28.505        	2.353088e-04
28.51         	2.359882e-04
28.515        	2.367326e-04
28.52         	2.356998e-04
28.525        	2.350925e-04
28.53         	2.356205e-04
28.535        	2.353315e-04
28.54         	2.346729e-04
28.545        	2.337154e-04
28.55         	2.334619e-04
28.555        	2.326864e-04
28.56         	2.322504e-04
28.565        	2.316032e-04
28.57         	2.318704e-04
28.575        	2.319702e-04
28.58         	2.324843e-04
28.585        	2.330721e-04
28.59         	2.331215e-04
28.595        	2.325371e-04
28.6          	2.313892e-04
28.605        	2.322120e-04
28.61         	2.317468e-04
28.615        	2.300664e-04
28.62         	2.299800e-04
28.625        	2.302079e-04
28.63         	2.304715e-04
28.635        	2.325218e-04
28.64         	2.318397e-04
28.645        	2.319572e-04
28.65         	2.315420e-04
28.655        	2.311708e-04
28.66         	2.316439e-04
28.665        	2.314043e-04
28.67         	2.304197e-04
28.675        	2.297960e-04
28.68         	2.295061e-04
28.685        	2.287043e-04
28.69         	2.290539e-04
28.695        	2.270797e-04
28.7          	2.260037e-04
28.705        	2.263344e-04
28.71         	2.259228e-04
28.715        	2.255487e-04
28.72         	2.271796e-04
28.725        	2.269841e-04
28.73         	2.275895e-04
28.735        	2.273297e-04
28.74         	2.263166e-04
28.745        	2.250434e-04
28.75         	2.243798e-04
28.755        	2.251168e-04
28.76         	2.265741e-04
28.765        	2.276019e-04
28.77         	2.262662e-04
28.775        	2.265172e-04
28.78         	2.251385e-04
28.785        	2.254984e-04
28.79         	2.253846e-04
28.795        	2.254322e-04
28.8          	2.245481e-04
28.805        	2.247189e-04
28.81         	2.244566e-04
28.815        	2.258664e-04
28.82         	2.257927e-04
28.825        	2.279408e-04
28.83         	2.284552e-04
28.835        	2.283395e-04
28.84         	2.281169e-04
28.845        	2.288515e-04
28.85         	2.294180e-04
28.855        	2.300943e-04
28.86         	2.318797e-04
28.865        	2.344460e-04
28.87         	2.348353e-04
28.875        	2.344208e-04
28.88         	2.372823e-04
28.885        	2.378614e-04
28.89         	2.376917e-04
28.895        	2.373452e-04
28.9          	2.373755e-04
28.905        	2.381222e-04
28.91         	2.399503e-04
28.915        	2.422227e-04
28.92         	2.410454e-04
28.925        	2.429409e-04
28.93         	2.440739e-04
28.935        	2.469962e-04
28.94         	2.481378e-04
28.945        	2.483911e-04
28.95         	2.504840e-04
28.955        	2.508332e-04
28.96         	2.517800e-04
28.965        	2.529304e-04
28.97         	2.530798e-04
28.975        	2.554589e-04
28.98         	2.557044e-04
28.985        	2.577380e-04
28.99         	2.580698e-04
28.995        	2.593001e-04
29            	2.590110e-04
29.005        	2.601389e-04
29.01         	2.619981e-04
29.015        	2.644183e-04
29.02         	2.641956e-04
29.025        	2.638368e-04
29.03         	2.656348e-04
29.035        	2.664614e-04
29.04         	2.669479e-04
29.045        	2.682632e-04
29.05         	2.688471e-04
29.055        	2.689848e-04
29.06         	2.692597e-04
29.065        	2.684405e-04
29.07         	2.674453e-04
29.075        	2.695544e-04
29.08         	2.702812e-04
29.085        	2.731677e-04
29.09         	2.728477e-04
29.095        	2.724217e-04
29.1          	2.733080e-04
29.105        	2.741871e-04
29.11         	2.754045e-04
29.115        	2.745755e-04
29.12         	2.748901e-04
29.125        	2.751994e-04
29.13         	2.752390e-04
29.135        	2.739822e-04
29.14         	2.747904e-04
29.145        	2.737586e-04
29.15         	2.727249e-04
29.155        	2.766551e-04
29.16         	2.769743e-04
29.165        	2.774821e-04
29.17         	2.770232e-04
29.175        	2.739426e-04
29.18         	2.738354e-04
29.185        	2.754220e-04
29.19         	2.756779e-04
29.195        	2.778018e-04
29.2          	2.790516e-04
29.205        	2.819711e-04
29.21         	2.811147e-04
29.215        	2.819742e-04
29.22         	2.824386e-04
29.225        	2.823699e-04
29.23         	2.858320e-04
29.235        	2.913735e-04
29.24         	2.852294e-04
29.245        	2.861434e-04
29.25         	2.881664e-04
29.255        	2.910578e-04
29.26         	2.894333e-04
29.265        	2.875627e-04
29.27         	2.889885e-04
29.275        	2.905945e-04
29.28         	2.956936e-04
29.285        	2.963115e-04
29.29         	2.959189e-04
29.295        	2.950066e-04
29.3          	2.939210e-04
29.305        	2.938186e-04
29.31         	2.927504e-04
29.315        	2.924114e-04
29.32         	2.941759e-04
29.325        	2.942318e-04
29.33         	2.948586e-04
29.335        	2.946132e-04
29.34         	2.949332e-04
29.345        	2.945215e-04
29.35         	2.955155e-04
29.355        	2.962626e-04
29.36         	2.961928e-04
29.365        	2.974123e-04
29.37         	2.964414e-04
29.375        	2.961207e-04
