# Residuals   
# Time        	p_rgh         
22.14         	4.133876e-04
22.145        	4.106630e-04
22.15         	4.102867e-04
22.155        	4.099705e-04
22.16         	4.116531e-04
22.165        	4.129715e-04
22.17         	4.120069e-04
22.175        	4.119367e-04
22.18         	4.133966e-04
22.185        	4.129920e-04
22.19         	4.110540e-04
22.195        	4.123552e-04
22.2          	4.118457e-04
22.205        	4.130820e-04
22.21         	4.166756e-04
22.215        	4.135526e-04
22.22         	4.146588e-04
22.225        	4.139229e-04
22.23         	4.119661e-04
22.235        	4.116780e-04
22.24         	4.140529e-04
22.245        	4.146851e-04
22.25         	4.164995e-04
22.255        	4.142131e-04
22.26         	4.137402e-04
22.265        	4.157205e-04
22.27         	4.149169e-04
22.275        	4.133756e-04
22.28         	4.148866e-04
22.285        	4.131181e-04
22.29         	4.127866e-04
22.295        	4.138983e-04
22.3          	4.137104e-04
22.305        	4.155399e-04
22.31         	4.163622e-04
22.315        	4.136992e-04
22.32         	4.144856e-04
22.325        	4.134637e-04
22.33         	4.143428e-04
22.335        	4.165684e-04
22.34         	4.179749e-04
22.345        	4.195171e-04
22.35         	4.220916e-04
22.355        	4.190341e-04
22.36         	4.183328e-04
22.365        	4.205091e-04
22.37         	4.201414e-04
22.375        	4.197949e-04
22.38         	4.262873e-04
22.385        	4.228208e-04
22.39         	4.199409e-04
22.395        	4.192008e-04
22.4          	4.182941e-04
22.405        	4.165065e-04
22.41         	4.166203e-04
22.415        	4.137932e-04
22.42         	4.153212e-04
22.425        	4.146097e-04
22.43         	4.164599e-04
22.435        	4.174861e-04
22.44         	4.158424e-04
22.445        	4.162509e-04
22.45         	4.173808e-04
22.455        	4.139462e-04
22.46         	4.141716e-04
22.465        	4.147685e-04
22.47         	4.145694e-04
22.475        	4.167445e-04
22.48         	4.177215e-04
22.485        	4.181938e-04
22.49         	4.171472e-04
22.495        	4.171880e-04
22.5          	4.166815e-04
22.505        	4.132121e-04
22.51         	4.124133e-04
22.515        	4.123907e-04
22.52         	4.111102e-04
22.525        	4.095442e-04
22.53         	4.100218e-04
22.535        	4.086461e-04
22.54         	4.077285e-04
22.545        	4.094067e-04
22.55         	4.101536e-04
22.555        	4.109964e-04
22.56         	4.104792e-04
22.565        	4.105645e-04
22.57         	4.106159e-04
22.575        	4.101264e-04
22.58         	4.113069e-04
22.585        	4.139446e-04
22.59         	4.146270e-04
22.595        	4.175045e-04
22.6          	4.175161e-04
22.605        	4.164451e-04
22.61         	4.170209e-04
22.615        	4.187013e-04
22.62         	4.178387e-04
22.625        	4.188749e-04
22.63         	4.196017e-04
22.635        	4.195562e-04
22.64         	4.200599e-04
22.645        	4.227720e-04
22.65         	4.221853e-04
22.655        	4.297149e-04
22.66         	4.233210e-04
22.665        	4.240381e-04
22.67         	4.250127e-04
22.675        	4.259134e-04
22.68         	4.285485e-04
22.685        	4.303685e-04
22.69         	4.319871e-04
22.695        	4.333602e-04
22.7          	4.395622e-04
22.705        	4.395664e-04
22.71         	4.378236e-04
22.715        	4.408517e-04
22.72         	4.433007e-04
22.725        	4.431027e-04
22.73         	4.465948e-04
22.735        	4.502520e-04
22.74         	4.485122e-04
22.745        	4.517609e-04
22.75         	4.543008e-04
22.755        	4.569046e-04
22.76         	4.537515e-04
22.765        	4.543083e-04
22.77         	4.541133e-04
22.775        	4.561028e-04
22.78         	4.556141e-04
22.785        	4.568512e-04
22.79         	4.588567e-04
22.795        	4.606911e-04
22.8          	4.584611e-04
22.805        	4.590479e-04
22.81         	4.576998e-04
22.815        	4.572929e-04
22.82         	4.584769e-04
22.825        	4.568417e-04
22.83         	4.545322e-04
22.835        	4.566059e-04
22.84         	4.618756e-04
22.845        	4.632258e-04
22.85         	4.647935e-04
22.855        	4.645487e-04
22.86         	4.636742e-04
22.865        	4.647550e-04
22.87         	4.644326e-04
22.875        	4.638820e-04
22.88         	4.612134e-04
22.885        	4.603451e-04
22.89         	4.572336e-04
22.895        	4.569082e-04
22.9          	4.592817e-04
22.905        	4.641269e-04
22.91         	4.667520e-04
22.915        	4.667216e-04
22.92         	4.669692e-04
22.925        	4.665083e-04
22.93         	4.670928e-04
22.935        	4.659672e-04
22.94         	4.666707e-04
22.945        	4.628042e-04
22.95         	4.617845e-04
22.955        	4.657432e-04
22.96         	4.665645e-04
22.965        	4.685337e-04
22.97         	4.685952e-04
22.975        	4.729720e-04
22.98         	4.742788e-04
22.985        	4.745772e-04
22.99         	4.747625e-04
22.995        	4.760301e-04
23            	4.755108e-04
23.005        	4.784880e-04
23.01         	4.822774e-04
23.015        	4.845216e-04
23.02         	4.810384e-04
23.025        	4.795599e-04
23.03         	4.791859e-04
23.035        	4.784307e-04
23.04         	4.783093e-04
23.045        	4.835902e-04
23.05         	4.837025e-04
23.055        	4.814359e-04
23.06         	4.813367e-04
23.065        	4.803973e-04
23.07         	4.731087e-04
23.075        	4.728670e-04
23.08         	4.717036e-04
23.085        	4.706688e-04
23.09         	4.732983e-04
23.095        	4.748046e-04
23.1          	4.734551e-04
23.105        	4.724715e-04
23.11         	4.705002e-04
23.115        	4.735155e-04
23.12         	4.758093e-04
23.125        	4.776281e-04
23.13         	4.736937e-04
23.135        	4.677606e-04
23.14         	4.654810e-04
23.145        	4.647825e-04
23.15         	4.594263e-04
23.155        	4.554200e-04
23.16         	4.510978e-04
23.165        	4.486113e-04
23.17         	4.437708e-04
23.175        	4.433548e-04
23.18         	4.399103e-04
23.185        	4.375000e-04
23.19         	4.357171e-04
23.195        	4.318024e-04
23.2          	4.317952e-04
23.205        	4.318372e-04
23.21         	4.288860e-04
23.215        	4.261873e-04
23.22         	4.268283e-04
23.225        	4.289118e-04
23.23         	4.259901e-04
23.235        	4.235651e-04
23.24         	4.225222e-04
23.245        	4.208396e-04
23.25         	4.164139e-04
23.255        	4.118732e-04
23.26         	4.093220e-04
23.265        	4.071742e-04
23.27         	4.059682e-04
23.275        	4.037682e-04
23.28         	3.999234e-04
23.285        	3.970695e-04
23.29         	4.024625e-04
23.295        	3.966893e-04
23.3          	3.935796e-04
23.305        	3.912041e-04
23.31         	3.874478e-04
23.315        	3.837551e-04
23.32         	3.802407e-04
23.325        	3.783852e-04
23.33         	3.746607e-04
23.335        	3.738516e-04
23.34         	3.734900e-04
23.345        	3.726798e-04
23.35         	3.741942e-04
23.355        	3.724130e-04
23.36         	3.721608e-04
23.365        	3.703364e-04
23.37         	3.708167e-04
23.375        	3.682442e-04
23.38         	3.655201e-04
23.385        	3.673951e-04
23.39         	3.631198e-04
23.395        	3.596419e-04
23.4          	3.577067e-04
23.405        	3.564956e-04
23.41         	3.571757e-04
23.415        	3.576311e-04
23.42         	3.599181e-04
23.425        	3.606910e-04
23.43         	3.619253e-04
23.435        	3.617633e-04
23.44         	3.623076e-04
23.445        	3.629086e-04
23.45         	3.640361e-04
23.455        	3.629851e-04
23.46         	3.651225e-04
23.465        	3.663471e-04
23.47         	3.662192e-04
23.475        	3.662295e-04
23.48         	3.699757e-04
23.485        	3.711668e-04
23.49         	3.727003e-04
23.495        	3.740342e-04
23.5          	3.735306e-04
23.505        	3.728666e-04
23.51         	3.712713e-04
23.515        	3.688235e-04
23.52         	3.697214e-04
23.525        	3.717749e-04
23.53         	3.717778e-04
23.535        	3.731749e-04
23.54         	3.718963e-04
23.545        	3.722110e-04
23.55         	3.746415e-04
23.555        	3.721638e-04
23.56         	3.739908e-04
23.565        	3.744579e-04
23.57         	3.768274e-04
23.575        	3.766159e-04
23.58         	3.772841e-04
23.585        	3.794467e-04
23.59         	3.829804e-04
23.595        	3.862694e-04
23.6          	3.937139e-04
23.605        	4.041081e-04
23.61         	3.901946e-04
23.615        	3.833658e-04
23.62         	3.817564e-04
23.625        	3.792013e-04
23.63         	3.773330e-04
23.635        	3.760579e-04
23.64         	3.774993e-04
23.645        	3.756873e-04
23.65         	3.761175e-04
23.655        	3.756549e-04
23.66         	3.729066e-04
23.665        	3.726406e-04
23.67         	3.736288e-04
23.675        	3.705758e-04
23.68         	3.671165e-04
23.685        	3.680546e-04
23.69         	3.665803e-04
23.695        	3.672425e-04
23.7          	3.671308e-04
23.705        	3.643025e-04
23.71         	3.643095e-04
23.715        	3.667335e-04
23.72         	3.668914e-04
23.725        	3.662393e-04
23.73         	3.682548e-04
23.735        	3.686105e-04
23.74         	3.682955e-04
23.745        	3.671743e-04
23.75         	3.667904e-04
23.755        	3.676998e-04
23.76         	3.658273e-04
23.765        	3.666497e-04
23.77         	3.683152e-04
23.775        	3.706503e-04
23.78         	3.737075e-04
23.785        	3.735656e-04
23.79         	3.731871e-04
23.795        	3.786251e-04
23.8          	3.796030e-04
23.805        	3.815302e-04
23.81         	3.801288e-04
23.815        	3.777025e-04
23.82         	3.796770e-04
23.825        	3.823655e-04
23.83         	3.825465e-04
23.835        	3.851549e-04
23.84         	3.863376e-04
23.845        	3.862037e-04
23.85         	3.919083e-04
23.855        	3.889965e-04
23.86         	3.878992e-04
23.865        	3.879215e-04
23.87         	3.882980e-04
23.875        	3.908171e-04
23.88         	3.904794e-04
23.885        	3.922335e-04
23.89         	3.897566e-04
23.895        	3.883383e-04
23.9          	3.885691e-04
23.905        	3.889581e-04
23.91         	3.884237e-04
23.915        	3.878668e-04
23.92         	3.904214e-04
23.925        	3.917407e-04
23.93         	3.910487e-04
23.935        	3.895327e-04
23.94         	3.886912e-04
23.945        	3.876383e-04
23.95         	3.889129e-04
23.955        	3.871127e-04
23.96         	3.875836e-04
23.965        	3.872203e-04
23.97         	3.880256e-04
23.975        	3.890013e-04
23.98         	3.889669e-04
23.985        	3.913223e-04
23.99         	3.914811e-04
23.995        	3.895867e-04
24            	3.891905e-04
24.005        	3.883889e-04
24.01         	3.893574e-04
24.015        	3.902136e-04
24.02         	3.906799e-04
24.025        	3.902713e-04
24.03         	3.892467e-04
24.035        	3.871709e-04
24.04         	3.899038e-04
24.045        	3.930932e-04
24.05         	3.943803e-04
24.055        	3.907823e-04
24.06         	3.879138e-04
24.065        	3.862340e-04
24.07         	3.847689e-04
24.075        	3.866994e-04
24.08         	3.878023e-04
24.085        	3.860446e-04
24.09         	3.836130e-04
24.095        	3.834190e-04
24.1          	3.817758e-04
24.105        	3.831966e-04
24.11         	3.825965e-04
24.115        	3.810871e-04
24.12         	3.787357e-04
24.125        	3.778451e-04
24.13         	3.772059e-04
24.135        	3.798146e-04
24.14         	3.784567e-04
24.145        	3.781660e-04
24.15         	3.768739e-04
24.155        	3.725039e-04
24.16         	3.718216e-04
24.165        	3.703466e-04
24.17         	3.716021e-04
24.175        	3.695824e-04
24.18         	3.704422e-04
24.185        	3.698444e-04
24.19         	3.705257e-04
24.195        	3.726327e-04
24.2          	3.732957e-04
24.205        	3.747857e-04
24.21         	3.729959e-04
24.215        	3.716691e-04
24.22         	3.719927e-04
24.225        	3.733180e-04
24.23         	3.697834e-04
24.235        	3.673287e-04
24.24         	3.703994e-04
24.245        	3.692853e-04
24.25         	3.687126e-04
24.255        	3.668644e-04
24.26         	3.664772e-04
24.265        	3.665614e-04
24.27         	3.660693e-04
24.275        	3.669380e-04
24.28         	3.661657e-04
24.285        	3.668335e-04
24.29         	3.648875e-04
24.295        	3.654426e-04
24.3          	3.634206e-04
24.305        	3.600015e-04
24.31         	3.599466e-04
24.315        	3.593217e-04
24.32         	3.590702e-04
24.325        	3.568807e-04
24.33         	3.574365e-04
24.335        	3.573452e-04
24.34         	3.568205e-04
24.345        	3.529622e-04
24.35         	3.504896e-04
24.355        	3.491453e-04
24.36         	3.502080e-04
24.365        	3.511257e-04
24.37         	3.509555e-04
24.375        	3.501767e-04
24.38         	3.514686e-04
24.385        	3.500150e-04
24.39         	3.489551e-04
24.395        	3.508586e-04
24.4          	3.502870e-04
24.405        	3.495393e-04
24.41         	3.501031e-04
24.415        	3.508572e-04
24.42         	3.524490e-04
24.425        	3.534792e-04
24.43         	3.530081e-04
24.435        	3.522563e-04
24.44         	3.523472e-04
24.445        	3.518197e-04
24.45         	3.526966e-04
24.455        	3.527040e-04
24.46         	3.554952e-04
24.465        	3.550878e-04
24.47         	3.558394e-04
24.475        	3.553723e-04
24.48         	3.550215e-04
24.485        	3.558226e-04
24.49         	3.566998e-04
24.495        	3.558932e-04
24.5          	3.567506e-04
24.505        	3.578123e-04
24.51         	3.600167e-04
24.515        	3.623089e-04
24.52         	3.636992e-04
24.525        	3.625352e-04
24.53         	3.653030e-04
24.535        	3.662442e-04
24.54         	3.666449e-04
24.545        	3.698367e-04
24.55         	3.705705e-04
24.555        	3.696721e-04
24.56         	3.722060e-04
24.565        	3.715795e-04
24.57         	3.722693e-04
24.575        	3.735483e-04
24.58         	3.755120e-04
24.585        	3.747788e-04
24.59         	3.759389e-04
24.595        	3.789789e-04
24.6          	3.800057e-04
24.605        	3.829134e-04
24.61         	3.794928e-04
24.615        	3.816731e-04
24.62         	3.830415e-04
24.625        	3.851424e-04
24.63         	3.851319e-04
24.635        	3.863833e-04
24.64         	3.875757e-04
24.645        	3.888352e-04
24.65         	3.895041e-04
24.655        	3.890329e-04
24.66         	3.883866e-04
24.665        	3.893272e-04
24.67         	3.925363e-04
24.675        	3.918516e-04
24.68         	3.888824e-04
24.685        	3.901127e-04
24.69         	3.909292e-04
24.695        	3.933918e-04
24.7          	3.916855e-04
24.705        	3.879334e-04
24.71         	3.880873e-04
24.715        	3.881497e-04
24.72         	3.885422e-04
24.725        	3.898117e-04
24.73         	3.905994e-04
24.735        	3.927985e-04
24.74         	3.925769e-04
24.745        	3.916484e-04
24.75         	3.898089e-04
24.755        	3.879284e-04
24.76         	3.884681e-04
24.765        	3.898346e-04
24.77         	3.906574e-04
24.775        	4.034141e-04
24.78         	4.043800e-04
24.785        	4.056336e-04
24.79         	4.076764e-04
24.795        	4.311394e-04
