# Residuals   
# Time        	p_rgh         
78.43         	5.804377e-04
78.435        	5.608941e-04
78.44         	5.628431e-04
78.445        	5.566411e-04
78.45         	5.623550e-04
78.455        	3.846867e-02
78.46         	2.541407e-03
78.465        	1.074062e-03
78.47         	7.274071e-04
78.475        	6.621921e-04
78.48         	6.177043e-04
78.485        	6.013460e-04
78.49         	5.949550e-04
78.495        	9.819586e-03
78.5          	2.446444e-03
78.505        	9.976937e-04
78.51         	7.630162e-04
78.515        	6.761794e-04
78.52         	6.346882e-04
78.525        	6.196279e-04
78.53         	6.144253e-04
78.535        	5.964025e-04
78.54         	6.246732e-04
78.545        	6.100276e-04
78.55         	6.174185e-04
78.555        	2.522118e-03
78.56         	1.371685e-03
78.565        	8.450888e-04
78.57         	6.766739e-04
78.575        	6.229662e-04
78.58         	6.036882e-04
78.585        	1.922335e-03
78.59         	1.233722e-03
78.595        	8.520620e-04
78.6          	7.105569e-04
78.605        	6.471339e-04
78.61         	6.380272e-04
78.615        	6.539705e-03
78.62         	2.724295e-03
78.625        	1.098147e-03
78.63         	8.037596e-04
78.635        	6.850018e-04
78.64         	6.253666e-04
78.645        	5.929600e-04
78.65         	5.817532e-04
78.655        	5.800244e-04
78.66         	5.664278e-04
78.665        	5.554278e-04
78.67         	5.506238e-04
78.675        	5.436164e-04
78.68         	5.393676e-04
78.685        	5.343318e-04
78.69         	5.294272e-04
78.695        	5.287442e-04
78.7          	5.314367e-04
78.705        	5.314673e-04
78.71         	5.282555e-04
78.715        	5.267846e-04
78.72         	5.237779e-04
78.725        	5.282797e-04
78.73         	6.290739e-04
78.735        	5.639545e-04
78.74         	6.114953e-04
78.745        	6.087128e-04
78.75         	1.294425e-01
78.755        	2.033678e-03
78.76         	9.049164e-04
78.765        	1.814007e-03
78.77         	9.791033e-04
78.775        	7.103422e-04
78.78         	6.123770e-04
78.785        	5.803398e-04
78.79         	5.786009e-04
78.795        	5.712244e-04
78.8          	6.020481e-04
78.805        	6.076567e-04
78.81         	6.020372e-04
78.815        	6.149856e-04
78.82         	5.985691e-04
78.825        	5.235412e-03
78.83         	3.812307e-03
78.835        	1.265574e-03
78.84         	7.544225e-04
78.845        	6.022831e-04
78.85         	5.540100e-04
78.855        	5.420697e-04
78.86         	5.290556e-04
78.865        	5.222394e-04
78.87         	5.201777e-04
78.875        	5.137821e-04
78.88         	5.097294e-04
78.885        	5.197565e-04
78.89         	5.164584e-04
78.895        	5.144146e-04
78.9          	5.129993e-04
78.905        	5.291716e-04
78.91         	5.179378e-04
78.915        	5.362639e-04
78.92         	5.263321e-04
78.925        	5.930763e-04
78.93         	5.705092e-04
78.935        	5.547177e-04
78.94         	5.375530e-04
78.945        	5.201977e-04
78.95         	5.203014e-04
78.955        	6.049970e-04
78.96         	2.479947e-03
78.965        	1.441544e-03
78.97         	7.520166e-04
78.975        	6.484412e-04
78.98         	6.004391e-04
78.985        	5.903593e-04
78.99         	5.817983e-04
78.995        	5.818369e-04
79            	5.837532e-04
79.005        	5.819374e-04
79.01         	5.850966e-04
79.015        	5.791582e-04
79.02         	5.798176e-04
79.025        	5.801674e-04
79.03         	5.819978e-04
79.035        	5.851220e-04
79.04         	6.617803e-04
79.045        	6.094503e-04
79.05         	5.850732e-04
79.055        	5.687628e-04
79.06         	5.724565e-04
79.065        	5.734326e-04
79.07         	5.537315e-04
79.075        	5.824484e-04
79.08         	9.511537e-04
79.085        	7.012981e-04
79.09         	5.445055e-04
79.095        	5.119917e-04
79.1          	5.016020e-04
79.105        	4.941727e-04
79.11         	4.913024e-04
79.115        	4.871964e-04
79.12         	5.812444e-03
79.125        	2.449530e-03
79.13         	1.014764e-03
79.135        	7.001818e-04
79.14         	5.774415e-04
79.145        	5.292078e-04
79.15         	5.038387e-04
79.155        	5.007662e-04
79.16         	5.031027e-04
79.165        	5.048444e-04
79.17         	5.027805e-04
79.175        	5.008229e-04
79.18         	5.007716e-04
79.185        	4.986246e-04
79.19         	4.949906e-04
79.195        	4.942325e-04
79.2          	4.952324e-04
79.205        	5.445872e-04
79.21         	4.971603e-04
79.215        	4.874005e-04
79.22         	5.094046e-04
79.225        	3.595869e-03
79.23         	1.387418e-03
79.235        	1.515179e-03
79.24         	1.034795e-03
79.245        	1.121814e-03
79.25         	6.119833e-04
79.255        	5.286741e-04
79.26         	5.116599e-04
79.265        	5.063195e-04
79.27         	5.092005e-04
79.275        	5.023765e-04
79.28         	5.011666e-04
79.285        	5.044621e-04
79.29         	5.039141e-04
79.295        	5.054088e-04
79.3          	5.114655e-04
79.305        	5.208560e-04
79.31         	5.195092e-04
79.315        	5.532025e-04
79.32         	5.101097e-04
79.325        	4.919660e-04
79.33         	4.833291e-04
79.335        	4.783444e-04
79.34         	4.794165e-04
79.345        	4.839891e-04
79.35         	4.916707e-04
79.355        	4.808059e-04
79.36         	4.743949e-04
79.365        	4.650993e-04
79.37         	4.765664e-04
79.375        	4.633435e-04
79.38         	4.564810e-04
79.385        	4.575036e-04
79.39         	4.952097e-04
79.395        	4.485345e-04
79.4          	4.344699e-04
79.405        	4.492285e-04
79.41         	4.316629e-04
79.415        	4.461360e-04
79.42         	4.294894e-04
79.425        	4.314873e-04
79.43         	4.211401e-04
79.435        	5.020771e-04
79.44         	4.052116e-04
79.445        	3.932532e-04
79.45         	3.924648e-04
79.455        	3.874721e-04
79.46         	3.923095e-04
79.465        	4.322951e-04
79.47         	4.048355e-04
79.475        	3.897383e-04
79.48         	3.886134e-04
79.485        	4.225446e-03
79.49         	1.454533e-03
79.495        	6.217570e-04
79.5          	4.894173e-04
79.505        	4.388450e-04
79.51         	4.205337e-04
79.515        	4.140204e-04
79.52         	4.144602e-04
79.525        	4.218657e-04
79.53         	4.152588e-04
79.535        	4.178318e-04
79.54         	4.212292e-04
79.545        	4.338578e-04
79.55         	4.483974e-04
79.555        	3.224241e-01
79.56         	2.421468e-03
79.565        	9.412142e-04
79.57         	6.010157e-04
79.575        	4.933373e-04
79.58         	4.596576e-04
79.585        	4.512502e-04
79.59         	4.535081e-04
79.595        	4.824720e-04
79.6          	4.713213e-04
79.605        	4.578367e-04
79.61         	4.857842e-04
79.615        	4.546014e-04
79.62         	4.661091e-04
79.625        	4.657712e-04
79.63         	4.734473e-04
79.635        	4.684798e-04
79.64         	5.199173e-04
79.645        	2.947653e-03
79.65         	1.874162e-03
79.655        	9.445169e-04
79.66         	6.896371e-04
79.665        	6.395022e-04
79.67         	5.640131e-04
79.675        	5.352863e-04
79.68         	5.292218e-04
79.685        	5.267344e-04
79.69         	5.519792e-04
79.695        	5.280821e-04
79.7          	5.071094e-04
79.705        	5.054976e-04
79.71         	5.000022e-04
79.715        	5.014137e-04
79.72         	4.907761e-04
79.725        	5.007400e-04
79.73         	1.022125e-02
79.735        	2.106367e-03
79.74         	8.833341e-04
79.745        	6.673587e-04
79.75         	5.744603e-04
79.755        	5.304042e-04
79.76         	5.481968e-04
79.765        	5.120531e-04
79.77         	5.136254e-04
79.775        	5.446078e-04
79.78         	5.054476e-04
79.785        	5.015421e-04
79.79         	5.011457e-04
79.795        	5.153736e-04
79.8          	5.795524e-04
79.805        	5.143630e-04
79.81         	5.090342e-04
79.815        	5.025918e-04
79.82         	5.255828e-04
79.825        	7.907572e-04
79.83         	5.263742e-04
79.835        	4.906371e-04
79.84         	4.871839e-04
79.845        	4.885776e-04
79.85         	4.867369e-04
79.855        	4.771448e-04
79.86         	4.852476e-04
79.865        	4.737573e-04
79.87         	4.737231e-04
79.875        	8.086869e-03
79.88         	7.170579e-03
79.885        	3.923076e-03
79.89         	1.176805e-03
79.895        	6.859851e-04
79.9          	5.991599e-04
79.905        	5.621694e-04
79.91         	5.549737e-04
79.915        	5.509751e-04
79.92         	5.468711e-04
79.925        	5.447147e-04
79.93         	5.413990e-04
79.935        	5.375043e-04
79.94         	5.379394e-04
79.945        	5.565997e-04
79.95         	5.266870e-04
79.955        	5.284330e-04
79.96         	5.604056e-04
79.965        	6.293129e-04
79.97         	5.321211e-04
79.975        	5.986096e-04
79.98         	3.294552e-03
79.985        	1.631475e-03
79.99         	9.484559e-04
79.995        	6.830845e-04
80            	6.490940e-04
80.005        	6.282509e-04
80.01         	6.379730e-04
80.015        	5.977442e-04
80.02         	5.853767e-04
80.025        	6.027121e-04
80.03         	5.791366e-04
80.035        	5.755628e-04
80.04         	5.745873e-04
80.045        	5.775986e-04
80.05         	5.752318e-04
80.055        	5.692864e-04
80.06         	5.624492e-04
80.065        	5.654887e-04
80.07         	4.145040e-03
80.075        	1.653857e-03
80.08         	1.012060e-03
80.085        	7.370810e-04
80.09         	6.411035e-04
80.095        	6.287114e-04
80.1          	6.197046e-04
80.105        	6.158008e-04
80.11         	6.029801e-04
80.115        	5.853027e-04
80.12         	5.784392e-04
80.125        	5.785436e-04
80.13         	6.029557e-04
80.135        	5.943779e-04
80.14         	5.964239e-04
80.145        	6.014415e-04
80.15         	5.953029e-04
80.155        	6.127326e-04
80.16         	6.073328e-04
80.165        	6.166306e-04
80.17         	6.487627e-04
80.175        	6.500046e-04
80.18         	6.543965e-04
80.185        	6.408613e-04
80.19         	6.572337e-04
80.195        	6.908691e-04
80.2          	6.111891e-04
80.205        	5.947182e-04
80.21         	6.081141e-04
80.215        	6.086942e-04
80.22         	5.962689e-04
80.225        	6.057397e-04
80.23         	6.460309e-04
80.235        	4.291611e-03
80.24         	1.827010e-03
80.245        	1.015172e-03
80.25         	7.979166e-04
80.255        	7.077770e-04
80.26         	6.675705e-04
80.265        	7.683496e-04
80.27         	6.509719e-04
80.275        	6.370222e-04
80.28         	6.347253e-04
80.285        	6.378123e-04
80.29         	6.409665e-04
80.295        	6.379236e-04
80.3          	6.411504e-04
80.305        	6.385688e-04
80.31         	6.391285e-04
80.315        	6.430165e-04
80.32         	6.422069e-04
80.325        	6.474640e-04
80.33         	6.578134e-04
80.335        	6.626809e-04
80.34         	5.533547e-03
80.345        	2.270104e-03
80.35         	9.607831e-04
80.355        	8.002307e-04
80.36         	7.310381e-04
80.365        	7.076047e-04
80.37         	7.195949e-04
80.375        	7.229865e-04
80.38         	6.912285e-04
80.385        	6.835985e-04
80.39         	6.741545e-04
80.395        	7.018033e-04
80.4          	7.497252e-04
80.405        	7.095898e-04
80.41         	6.950870e-04
80.415        	6.951564e-04
80.42         	6.821979e-04
80.425        	7.350274e-04
80.43         	9.127883e-04
80.435        	7.891857e-04
80.44         	6.920930e-04
80.445        	6.633251e-04
80.45         	6.564155e-04
80.455        	6.569007e-04
80.46         	6.416622e-04
80.465        	6.389471e-04
80.47         	6.407188e-04
80.475        	6.507599e-04
80.48         	7.698217e-04
80.485        	6.350464e-04
80.49         	6.415030e-04
80.495        	9.066565e-04
80.5          	6.120156e-04
80.505        	5.804801e-04
80.51         	5.767793e-04
80.515        	5.739687e-04
80.52         	5.747700e-04
80.525        	5.746587e-04
80.53         	5.769870e-04
80.535        	5.863901e-04
80.54         	5.858698e-04
80.545        	5.757854e-04
80.55         	5.771049e-04
80.555        	5.829705e-04
80.56         	5.752938e-04
80.565        	6.164494e-04
80.57         	7.338105e-04
80.575        	5.905867e-04
80.58         	5.629185e-04
80.585        	5.562018e-04
80.59         	5.559448e-04
80.595        	5.764639e-04
80.6          	6.645232e-04
80.605        	5.680547e-04
80.61         	6.332910e-04
80.615        	5.867053e-04
80.62         	5.534293e-04
80.625        	5.760599e-04
80.63         	6.178426e-04
80.635        	5.712661e-04
80.64         	5.503908e-04
80.645        	7.173054e-04
80.65         	5.324773e-04
80.655        	5.212875e-04
80.66         	5.158410e-04
80.665        	5.220414e-04
80.67         	5.279321e-04
80.675        	5.588324e-04
80.68         	3.835794e-03
80.685        	1.840229e-03
80.69         	9.625245e-04
80.695        	7.356121e-04
80.7          	6.907988e-04
80.705        	6.250037e-04
80.71         	6.111091e-04
80.715        	6.042656e-04
80.72         	6.103371e-04
80.725        	6.055073e-04
80.73         	6.105724e-04
80.735        	6.039861e-04
80.74         	6.076675e-04
80.745        	6.109922e-04
80.75         	6.167336e-04
80.755        	6.244786e-04
80.76         	6.300196e-04
80.765        	6.303889e-04
80.77         	7.460456e-04
80.775        	6.333653e-04
80.78         	6.343450e-04
80.785        	6.327378e-04
80.79         	6.226268e-04
80.795        	6.262141e-04
80.8          	6.235956e-04
80.805        	6.249623e-04
80.81         	6.219561e-04
80.815        	6.187691e-04
80.82         	6.152408e-04
80.825        	6.082070e-04
80.83         	6.515794e-04
80.835        	1.689027e-03
80.84         	1.107205e-03
80.845        	8.133577e-04
80.85         	7.096803e-04
80.855        	7.252445e-04
80.86         	6.669088e-04
80.865        	6.709493e-04
80.87         	6.911713e-04
80.875        	7.002871e-04
80.88         	6.695075e-04
80.885        	6.619338e-04
80.89         	6.694494e-04
80.895        	6.798761e-04
80.9          	6.889483e-04
80.905        	7.588777e-04
80.91         	1.997458e-03
80.915        	1.113748e-03
80.92         	8.239962e-04
80.925        	7.229818e-04
80.93         	7.295144e-04
80.935        	2.859595e-03
80.94         	1.888519e-03
80.945        	1.050135e-03
80.95         	8.868457e-04
80.955        	8.299993e-04
80.96         	7.824338e-04
80.965        	7.600169e-04
80.97         	7.625327e-04
80.975        	7.601863e-04
80.98         	7.560951e-04
80.985        	7.503447e-04
80.99         	7.509763e-04
80.995        	7.598784e-04
81            	7.840167e-04
81.005        	7.626780e-04
81.01         	7.627745e-04
81.015        	7.687825e-04
81.02         	8.179505e-04
81.025        	8.328302e-04
81.03         	8.327078e-04
81.035        	9.502146e-04
81.04         	8.196417e-04
81.045        	8.496032e-04
81.05         	8.685771e-04
81.055        	2.572490e-03
81.06         	1.473602e-03
81.065        	1.148752e-03
81.07         	9.605268e-04
81.075        	8.833790e-04
81.08         	8.722388e-04
81.085        	8.863600e-04
