# Residuals   
# Time        	p_rgh         
23.32         	9.418948e-05
23.325        	9.233940e-05
23.33         	9.309187e-05
23.335        	8.882924e-05
23.34         	9.460964e-05
23.345        	9.504296e-05
23.35         	1.042592e-04
23.355        	9.061713e-05
23.36         	8.717041e-05
23.365        	8.798970e-05
23.37         	9.189288e-05
23.375        	9.742041e-05
23.38         	9.362300e-05
23.385        	1.020386e-04
23.39         	8.694298e-05
23.395        	8.223402e-05
23.4          	8.038574e-05
23.405        	8.033480e-05
23.41         	8.985763e-05
23.415        	8.752893e-05
23.42         	8.493522e-05
23.425        	8.454296e-05
23.43         	8.043396e-05
23.435        	7.853524e-05
23.44         	7.804863e-05
23.445        	7.861648e-05
23.45         	8.016394e-05
23.455        	8.311374e-05
23.46         	3.125460e-04
23.465        	1.688241e-04
23.47         	1.002372e-04
23.475        	8.345319e-05
23.48         	7.846458e-05
23.485        	7.706141e-05
23.49         	7.660581e-05
23.495        	7.902460e-05
23.5          	7.876726e-05
23.505        	7.789779e-05
23.51         	7.618945e-05
23.515        	7.642869e-05
23.52         	7.518239e-05
23.525        	7.881041e-05
23.53         	8.799765e-05
23.535        	8.326638e-05
23.54         	7.556553e-05
23.545        	7.389316e-05
23.55         	7.432685e-05
23.555        	7.547300e-05
23.56         	7.806459e-05
23.565        	8.372823e-05
23.57         	7.748286e-05
23.575        	7.393957e-05
23.58         	8.330685e-05
23.585        	1.412027e-04
23.59         	8.960643e-05
23.595        	8.786520e-05
23.6          	7.913140e-05
23.605        	7.240432e-05
23.61         	6.851841e-05
23.615        	6.781450e-05
23.62         	6.767839e-05
23.625        	6.814137e-05
23.63         	6.907256e-05
23.635        	7.754768e-05
23.64         	9.980101e-05
23.645        	1.003209e-04
23.65         	7.955648e-05
23.655        	6.945117e-05
23.66         	6.677399e-05
23.665        	7.219450e-05
23.67         	6.856604e-05
23.675        	6.752861e-05
23.68         	6.786765e-05
23.685        	6.805525e-05
23.69         	7.885010e-05
23.695        	4.864742e-04
23.7          	1.607654e-04
23.705        	9.158217e-05
23.71         	7.997858e-05
23.715        	7.431953e-05
23.72         	7.002786e-05
23.725        	7.631995e-05
23.73         	7.350220e-05
23.735        	7.077684e-05
23.74         	7.041233e-05
23.745        	6.928287e-05
23.75         	6.820078e-05
23.755        	7.005903e-05
23.76         	7.069029e-05
23.765        	8.264665e-05
23.77         	7.767183e-05
23.775        	8.007870e-05
23.78         	7.786562e-04
23.785        	1.504724e-03
23.79         	4.590585e-04
23.795        	2.121205e-04
23.8          	1.458150e-04
23.805        	1.094255e-04
23.81         	1.006559e-04
23.815        	9.317428e-05
23.82         	8.831214e-05
23.825        	8.743969e-05
23.83         	1.001230e-04
23.835        	9.757451e-05
23.84         	9.041374e-05
23.845        	1.007273e-04
23.85         	1.040239e-04
23.855        	9.736314e-05
23.86         	8.818226e-05
23.865        	8.589213e-05
23.87         	8.435926e-05
23.875        	8.472663e-05
23.88         	8.459493e-05
23.885        	8.395540e-05
23.89         	8.354467e-05
23.895        	8.527650e-05
23.9          	8.433608e-05
23.905        	8.484628e-05
23.91         	8.970325e-05
23.915        	8.632774e-05
23.92         	8.220835e-05
23.925        	8.499886e-05
23.93         	8.877764e-05
23.935        	9.129803e-05
23.94         	1.068389e-04
23.945        	1.091445e-04
23.95         	1.299036e-04
23.955        	9.677043e-05
23.96         	8.479310e-05
23.965        	8.485376e-05
23.97         	8.292495e-05
23.975        	8.800946e-05
23.98         	9.457844e-05
23.985        	8.804960e-05
23.99         	8.423261e-05
23.995        	9.716082e-05
24            	9.992515e-05
24.005        	1.296322e-04
24.01         	9.532570e-05
24.015        	8.318420e-05
24.02         	8.073089e-05
24.025        	7.961715e-05
24.03         	7.835234e-05
24.035        	7.599874e-05
24.04         	7.539081e-05
24.045        	7.494937e-05
24.05         	7.837809e-05
24.055        	8.007082e-05
24.06         	7.651266e-05
24.065        	8.342243e-05
24.07         	8.149816e-05
24.075        	7.573445e-05
24.08         	7.350519e-05
24.085        	7.303581e-05
24.09         	7.381794e-05
24.095        	7.531655e-05
24.1          	7.829676e-05
24.105        	7.798819e-05
24.11         	1.256645e-04
24.115        	1.096382e-04
24.12         	1.113525e-04
24.125        	8.178784e-05
24.13         	7.399785e-05
24.135        	8.046055e-05
24.14         	8.904539e-05
24.145        	7.515091e-05
24.15         	7.093897e-05
24.155        	6.955197e-05
24.16         	6.948233e-05
24.165        	6.953837e-05
24.17         	7.046665e-05
24.175        	7.330806e-05
24.18         	1.024001e-04
24.185        	8.554150e-05
24.19         	7.855874e-05
24.195        	7.642979e-05
24.2          	7.343177e-05
24.205        	7.215224e-05
24.21         	7.075000e-05
24.215        	7.076044e-05
24.22         	7.154703e-05
24.225        	7.305355e-05
24.23         	8.745260e-05
24.235        	8.222198e-05
24.24         	9.395440e-05
24.245        	1.045257e-04
24.25         	1.112706e-04
24.255        	7.737994e-05
24.26         	7.197386e-05
24.265        	7.499877e-05
24.27         	7.384790e-05
24.275        	7.134280e-05
24.28         	7.069358e-05
24.285        	7.051424e-05
24.29         	7.037353e-05
24.295        	7.716471e-05
24.3          	9.450738e-05
24.305        	9.304652e-05
24.31         	8.025104e-05
24.315        	8.612594e-05
24.32         	8.759857e-05
24.325        	2.305425e-04
24.33         	1.122798e-04
24.335        	9.124901e-05
24.34         	7.644017e-05
24.345        	8.640165e-05
24.35         	8.566024e-05
24.355        	7.879246e-05
24.36         	7.176808e-05
24.365        	6.945814e-05
24.37         	6.980662e-05
24.375        	6.924247e-05
24.38         	7.204432e-05
24.385        	7.771675e-05
24.39         	7.580306e-05
24.395        	7.381763e-05
24.4          	8.611677e-05
24.405        	9.010645e-05
24.41         	7.438074e-05
24.415        	6.900526e-05
24.42         	7.022149e-05
24.425        	9.147737e-05
24.43         	7.492281e-05
24.435        	7.415697e-05
24.44         	7.275392e-05
24.445        	8.090620e-05
24.45         	8.064633e-05
24.455        	7.593097e-05
24.46         	7.648933e-05
24.465        	7.426165e-05
24.47         	7.781309e-05
24.475        	7.263483e-05
24.48         	7.130246e-05
24.485        	9.318316e-05
24.49         	9.351605e-05
24.495        	7.784756e-05
24.5          	6.906689e-05
24.505        	7.038906e-05
24.51         	6.943579e-05
24.515        	7.603259e-05
24.52         	7.754688e-05
24.525        	9.335823e-05
24.53         	1.163295e-04
24.535        	9.737554e-05
24.54         	7.340393e-05
24.545        	7.271390e-05
24.55         	7.584782e-05
24.555        	7.409939e-05
24.56         	7.456570e-05
24.565        	7.575655e-05
24.57         	7.244413e-05
24.575        	8.347368e-05
24.58         	7.159264e-04
24.585        	2.795810e-04
24.59         	1.304833e-04
24.595        	1.054256e-04
24.6          	1.102711e-04
24.605        	9.285307e-05
24.61         	9.354598e-05
24.615        	8.130177e-05
24.62         	7.555825e-05
24.625        	7.784703e-05
24.63         	7.519614e-05
24.635        	7.838033e-05
24.64         	7.756525e-05
24.645        	7.842609e-05
24.65         	8.060580e-05
24.655        	8.461647e-05
24.66         	8.627357e-05
24.665        	1.000196e-04
24.67         	9.889593e-05
24.675        	1.005925e-04
24.68         	1.114441e-04
24.685        	8.771545e-05
24.69         	8.411420e-05
24.695        	1.015458e-04
24.7          	9.486105e-05
24.705        	8.648449e-05
24.71         	8.254408e-05
24.715        	8.208774e-05
24.72         	8.338074e-05
24.725        	9.587467e-05
24.73         	1.201673e-04
24.735        	1.081670e-04
24.74         	1.181325e-04
24.745        	1.106703e-04
24.75         	8.587641e-05
24.755        	7.788297e-05
24.76         	7.842925e-05
24.765        	8.043902e-05
24.77         	9.579660e-05
24.775        	1.039450e-04
24.78         	8.738097e-05
24.785        	8.232380e-05
24.79         	7.592783e-05
24.795        	7.713270e-05
24.8          	7.544470e-05
24.805        	7.393983e-05
24.81         	7.301329e-05
24.815        	7.523077e-05
24.82         	7.533619e-05
24.825        	7.283524e-05
24.83         	7.162815e-05
24.835        	7.215694e-05
24.84         	7.783633e-05
24.845        	1.721489e-04
24.85         	9.934114e-05
24.855        	7.574164e-05
24.86         	7.501729e-05
24.865        	7.391322e-05
24.87         	7.367081e-05
24.875        	7.744152e-05
24.88         	7.561714e-05
24.885        	7.875511e-05
24.89         	1.671472e-04
24.895        	1.171781e-04
24.9          	8.045575e-05
24.905        	8.045458e-05
24.91         	8.005346e-05
24.915        	7.638832e-05
24.92         	6.556943e-05
24.925        	6.240043e-05
24.93         	6.233447e-05
24.935        	6.269760e-05
24.94         	6.322218e-05
24.945        	6.372741e-05
24.95         	6.595838e-05
24.955        	7.595888e-05
24.96         	2.849873e-04
24.965        	8.213758e-05
24.97         	8.179565e-05
24.975        	7.043074e-05
24.98         	6.499024e-05
24.985        	6.404203e-05
24.99         	7.177564e-05
24.995        	7.340077e-05
25            	7.187819e-05
25.005        	6.624550e-05
25.01         	6.516840e-05
25.015        	6.402028e-05
25.02         	6.377731e-05
25.025        	6.407755e-05
25.03         	6.570558e-05
25.035        	6.491683e-05
25.04         	7.600933e-05
25.045        	7.244142e-05
25.05         	6.913660e-05
25.055        	7.205891e-05
25.06         	7.111935e-05
25.065        	7.122200e-05
25.07         	6.888038e-05
25.075        	7.194610e-05
25.08         	7.264537e-05
25.085        	7.165744e-05
25.09         	7.124203e-05
25.095        	7.076213e-05
25.1          	7.027232e-05
25.105        	1.033987e-04
25.11         	8.035072e-05
25.115        	9.008924e-05
25.12         	8.066376e-05
25.125        	6.926309e-05
25.13         	6.623045e-05
25.135        	6.468065e-05
25.14         	6.465199e-05
25.145        	6.487545e-05
25.15         	6.526203e-05
25.155        	6.540767e-05
25.16         	6.566451e-05
25.165        	6.677800e-05
25.17         	9.061709e-05
25.175        	8.894394e-05
25.18         	1.006802e-04
25.185        	9.203137e-05
25.19         	8.011046e-04
25.195        	5.639044e-04
25.2          	2.509505e-04
25.205        	1.844085e-04
25.21         	9.842251e-05
25.215        	8.922838e-05
25.22         	8.144942e-05
25.225        	7.918395e-05
25.23         	8.491123e-05
25.235        	8.561857e-05
25.24         	8.333960e-05
25.245        	8.565507e-05
25.25         	8.628469e-05
25.255        	9.241309e-05
25.26         	8.282860e-05
25.265        	8.204467e-05
25.27         	7.885444e-05
25.275        	7.634451e-05
25.28         	7.552032e-05
25.285        	7.490454e-05
25.29         	7.368676e-05
25.295        	7.327397e-05
25.3          	8.097105e-05
25.305        	7.633168e-05
25.31         	7.600022e-05
25.315        	8.144222e-05
25.32         	7.826448e-05
25.325        	7.524965e-05
25.33         	7.868763e-05
25.335        	2.980834e-04
25.34         	9.169253e-05
25.345        	9.314960e-05
25.35         	8.139318e-05
25.355        	7.956033e-05
25.36         	8.120602e-05
25.365        	8.397382e-05
25.37         	9.808385e-05
25.375        	9.092373e-05
25.38         	8.057372e-05
25.385        	7.910304e-05
25.39         	7.725017e-05
25.395        	7.607579e-05
25.4          	7.676227e-05
25.405        	7.930446e-05
25.41         	7.998478e-05
25.415        	9.600340e-05
25.42         	8.897126e-05
25.425        	8.356508e-05
25.43         	8.293647e-05
25.435        	8.641245e-05
25.44         	8.700273e-05
25.445        	5.487613e-04
25.45         	2.138860e-04
25.455        	1.054047e-04
25.46         	8.862181e-05
25.465        	8.613718e-05
25.47         	8.466002e-05
25.475        	8.509631e-05
25.48         	8.360567e-05
25.485        	8.477392e-05
25.49         	8.602955e-05
25.495        	8.544470e-05
25.5          	8.479763e-05
25.505        	8.099099e-05
25.51         	7.945540e-05
25.515        	8.170352e-05
25.52         	8.311340e-05
25.525        	8.274796e-05
25.53         	8.622842e-05
25.535        	8.420089e-05
25.54         	8.159248e-05
25.545        	8.071049e-05
25.55         	8.268990e-05
25.555        	8.719721e-05
25.56         	9.253084e-05
25.565        	1.226075e-04
25.57         	1.685151e-03
25.575        	6.070444e-04
25.58         	4.076602e-04
25.585        	2.077093e-04
25.59         	1.418373e-04
25.595        	1.153485e-04
25.6          	1.053815e-04
25.605        	9.786386e-05
25.61         	9.796278e-05
25.615        	9.459074e-05
25.62         	9.552027e-05
25.625        	1.020533e-04
25.63         	1.044815e-04
25.635        	9.960417e-05
25.64         	9.532211e-05
25.645        	9.566331e-05
25.65         	9.476212e-05
25.655        	1.004114e-04
25.66         	9.621909e-05
25.665        	9.933404e-05
25.67         	1.006915e-04
25.675        	1.031348e-04
25.68         	9.770250e-05
25.685        	9.757328e-05
25.69         	1.110055e-04
25.695        	1.069920e-04
25.7          	9.836937e-05
25.705        	9.579606e-05
25.71         	9.471853e-05
25.715        	9.453349e-05
25.72         	9.626049e-05
25.725        	1.028744e-04
25.73         	1.047778e-04
25.735        	1.052737e-04
25.74         	9.799725e-05
25.745        	9.658664e-05
25.75         	9.604150e-05
25.755        	1.016647e-04
25.76         	1.096315e-04
25.765        	1.041745e-04
25.77         	3.993732e-04
25.775        	3.385833e-04
25.78         	1.381240e-04
25.785        	1.229941e-04
25.79         	1.044393e-04
25.795        	9.687016e-05
25.8          	9.597441e-05
25.805        	9.638407e-05
25.81         	9.721568e-05
25.815        	9.846998e-05
25.82         	1.058511e-04
25.825        	1.008452e-04
25.83         	9.970557e-05
25.835        	1.007535e-04
25.84         	1.066703e-04
25.845        	1.025731e-04
25.85         	9.904236e-05
25.855        	9.487129e-05
25.86         	9.442644e-05
25.865        	9.272472e-05
25.87         	9.194798e-05
25.875        	9.480619e-05
25.88         	9.735256e-05
25.885        	9.551728e-05
25.89         	9.574521e-05
25.895        	9.587272e-05
25.9          	1.004271e-04
25.905        	1.018687e-04
25.91         	9.948355e-05
25.915        	9.281898e-05
25.92         	9.064707e-05
25.925        	9.115337e-05
25.93         	1.108354e-04
25.935        	1.160832e-04
25.94         	9.944831e-05
25.945        	1.011185e-04
25.95         	9.169185e-05
25.955        	8.566184e-05
25.96         	9.949056e-05
25.965        	9.706561e-05
25.97         	1.338272e-04
25.975        	1.005769e-04
