# Residuals   
# Time        	p_rgh         
25.985        	1.435960e-04
25.99         	1.433236e-04
25.995        	1.431232e-04
26            	1.439363e-04
26.005        	1.446605e-04
26.01         	1.451560e-04
26.015        	1.456462e-04
26.02         	1.470001e-04
26.025        	1.482455e-04
26.03         	1.484815e-04
26.035        	1.490493e-04
26.04         	1.478362e-04
26.045        	1.475662e-04
26.05         	1.473956e-04
26.055        	1.467451e-04
26.06         	1.467431e-04
26.065        	1.469539e-04
26.07         	1.470314e-04
26.075        	1.471541e-04
26.08         	1.489537e-04
26.085        	1.491955e-04
26.09         	1.483873e-04
26.095        	1.468894e-04
26.1          	1.457345e-04
26.105        	1.450069e-04
26.11         	1.443990e-04
26.115        	1.444461e-04
26.12         	1.450555e-04
26.125        	1.469671e-04
26.13         	1.498070e-04
26.135        	1.450744e-04
26.14         	1.445484e-04
26.145        	1.435822e-04
26.15         	1.428460e-04
26.155        	1.417074e-04
26.16         	1.407258e-04
26.165        	1.401754e-04
26.17         	1.397616e-04
26.175        	1.399081e-04
26.18         	1.403063e-04
26.185        	1.393261e-04
26.19         	1.379076e-04
26.195        	1.374714e-04
26.2          	1.373960e-04
26.205        	1.387564e-04
26.21         	1.406107e-04
26.215        	1.367741e-04
26.22         	1.359020e-04
26.225        	1.360065e-04
26.23         	1.387533e-04
26.235        	1.391430e-04
26.24         	1.366915e-04
26.245        	1.354296e-04
26.25         	1.347676e-04
26.255        	1.339345e-04
26.26         	1.333060e-04
26.265        	1.327817e-04
26.27         	1.317757e-04
26.275        	1.323792e-04
26.28         	1.334902e-04
26.285        	1.334260e-04
26.29         	1.323994e-04
26.295        	1.322143e-04
26.3          	1.319880e-04
26.305        	1.314701e-04
26.31         	1.309207e-04
26.315        	1.305120e-04
26.32         	1.302158e-04
26.325        	1.298405e-04
26.33         	1.296640e-04
26.335        	1.296306e-04
26.34         	1.294297e-04
26.345        	1.293740e-04
26.35         	1.290894e-04
26.355        	1.285775e-04
26.36         	1.286787e-04
26.365        	1.287130e-04
26.37         	1.285540e-04
26.375        	1.283099e-04
26.38         	1.286369e-04
26.385        	1.287884e-04
26.39         	1.285668e-04
26.395        	1.286692e-04
26.4          	1.286663e-04
26.405        	1.284304e-04
26.41         	1.285824e-04
26.415        	1.286525e-04
26.42         	1.287981e-04
26.425        	1.287964e-04
26.43         	1.285729e-04
26.435        	1.283708e-04
26.44         	1.283116e-04
26.445        	1.281381e-04
26.45         	1.280425e-04
26.455        	1.280703e-04
26.46         	1.277136e-04
26.465        	1.272352e-04
26.47         	1.267848e-04
26.475        	1.265008e-04
26.48         	1.269233e-04
26.485        	1.270360e-04
26.49         	1.267945e-04
26.495        	1.268386e-04
26.5          	1.262752e-04
26.505        	1.259513e-04
26.51         	1.256715e-04
26.515        	1.249210e-04
26.52         	1.248902e-04
26.525        	1.242291e-04
26.53         	1.240031e-04
26.535        	1.236865e-04
26.54         	1.234821e-04
26.545        	1.233863e-04
26.55         	1.235140e-04
26.555        	1.230016e-04
26.56         	1.220825e-04
26.565        	1.215595e-04
26.57         	1.211588e-04
26.575        	1.209097e-04
26.58         	1.207228e-04
26.585        	1.201565e-04
26.59         	1.196861e-04
26.595        	1.189512e-04
26.6          	1.185698e-04
26.605        	1.178913e-04
26.61         	1.177087e-04
26.615        	1.171558e-04
26.62         	1.167780e-04
26.625        	1.160302e-04
26.63         	1.155355e-04
26.635        	1.149793e-04
26.64         	1.146139e-04
26.645        	1.139318e-04
26.65         	1.140028e-04
26.655        	1.137161e-04
26.66         	1.139008e-04
26.665        	1.128588e-04
26.67         	1.120438e-04
26.675        	1.110467e-04
26.68         	1.106924e-04
26.685        	1.095925e-04
26.69         	1.088621e-04
26.695        	1.082534e-04
26.7          	1.079308e-04
26.705        	1.076851e-04
26.71         	1.070811e-04
26.715        	1.066057e-04
26.72         	1.061049e-04
26.725        	1.058544e-04
26.73         	1.051230e-04
26.735        	1.048257e-04
26.74         	1.046766e-04
26.745        	1.043840e-04
26.75         	1.037070e-04
26.755        	1.034631e-04
26.76         	1.031522e-04
26.765        	1.029404e-04
26.77         	1.023014e-04
26.775        	1.021917e-04
26.78         	1.014584e-04
26.785        	1.006058e-04
26.79         	1.001259e-04
26.795        	9.983348e-05
26.8          	1.003178e-04
26.805        	1.013500e-04
26.81         	1.013127e-04
26.815        	1.014531e-04
26.82         	1.009751e-04
26.825        	1.000482e-04
26.83         	9.921284e-05
26.835        	9.908149e-05
26.84         	9.875705e-05
26.845        	9.766429e-05
26.85         	9.618890e-05
26.855        	9.544718e-05
26.86         	9.442891e-05
26.865        	9.375278e-05
26.87         	9.308960e-05
26.875        	9.253699e-05
26.88         	9.214484e-05
26.885        	9.200931e-05
26.89         	9.103822e-05
26.895        	9.061643e-05
26.9          	9.053985e-05
26.905        	9.008435e-05
26.91         	8.967576e-05
26.915        	8.898449e-05
26.92         	8.853207e-05
26.925        	8.870087e-05
26.93         	8.812997e-05
26.935        	8.778815e-05
26.94         	8.722587e-05
26.945        	8.655266e-05
26.95         	8.584377e-05
26.955        	8.517740e-05
26.96         	8.485560e-05
26.965        	8.467796e-05
26.97         	8.463533e-05
26.975        	8.466806e-05
26.98         	8.439910e-05
26.985        	8.430332e-05
26.99         	8.402956e-05
26.995        	8.406131e-05
27            	8.396375e-05
27.005        	8.382558e-05
27.01         	8.399522e-05
27.015        	8.425215e-05
27.02         	8.446214e-05
27.025        	8.460073e-05
27.03         	8.605968e-05
27.035        	8.662372e-05
27.04         	8.621673e-05
27.045        	8.596632e-05
27.05         	8.629687e-05
27.055        	8.628159e-05
27.06         	8.625108e-05
27.065        	8.639930e-05
27.07         	8.677481e-05
27.075        	8.706251e-05
27.08         	8.714759e-05
27.085        	8.719616e-05
27.09         	8.716814e-05
27.095        	8.711697e-05
27.1          	8.705699e-05
27.105        	8.739530e-05
27.11         	8.711854e-05
27.115        	8.703837e-05
27.12         	8.717027e-05
27.125        	8.706743e-05
27.13         	8.730316e-05
27.135        	8.740248e-05
27.14         	8.767404e-05
27.145        	8.732375e-05
27.15         	8.758635e-05
27.155        	8.786229e-05
27.16         	8.889288e-05
27.165        	8.974929e-05
27.17         	9.040045e-05
27.175        	9.069555e-05
27.18         	9.019157e-05
27.185        	9.007751e-05
27.19         	9.169123e-05
27.195        	9.167695e-05
27.2          	9.079187e-05
27.205        	9.020916e-05
27.21         	9.000640e-05
27.215        	9.036244e-05
27.22         	9.056099e-05
27.225        	9.035500e-05
27.23         	9.033269e-05
27.235        	9.034670e-05
27.24         	9.060148e-05
27.245        	9.064466e-05
27.25         	9.097666e-05
27.255        	9.094761e-05
27.26         	9.087906e-05
27.265        	9.099035e-05
27.27         	9.124976e-05
27.275        	9.130710e-05
27.28         	9.142111e-05
27.285        	9.170241e-05
27.29         	9.181017e-05
27.295        	9.238708e-05
27.3          	9.402517e-05
27.305        	9.336264e-05
27.31         	9.312750e-05
27.315        	9.300500e-05
27.32         	9.325694e-05
27.325        	9.366940e-05
27.33         	9.386880e-05
27.335        	9.420449e-05
27.34         	9.478641e-05
27.345        	9.494535e-05
27.35         	9.556782e-05
27.355        	9.551559e-05
27.36         	9.577708e-05
27.365        	9.607930e-05
27.37         	9.631841e-05
27.375        	9.671496e-05
27.38         	9.676730e-05
27.385        	9.739443e-05
27.39         	9.767640e-05
27.395        	9.801394e-05
27.4          	9.836392e-05
27.405        	9.878514e-05
27.41         	9.910055e-05
27.415        	9.940804e-05
27.42         	1.019935e-04
27.425        	1.018267e-04
27.43         	1.008006e-04
27.435        	1.015778e-04
27.44         	1.022144e-04
27.445        	1.023878e-04
27.45         	1.019929e-04
27.455        	1.018864e-04
27.46         	1.020242e-04
27.465        	1.020697e-04
27.47         	1.021546e-04
27.475        	1.019718e-04
27.48         	1.019284e-04
27.485        	1.022816e-04
27.49         	1.021804e-04
27.495        	1.024065e-04
27.5          	1.018198e-04
27.505        	1.017756e-04
27.51         	1.012613e-04
27.515        	1.014620e-04
27.52         	1.015436e-04
27.525        	1.006434e-04
27.53         	1.008354e-04
27.535        	1.011068e-04
27.54         	1.002637e-04
27.545        	9.956902e-05
27.55         	9.963186e-05
27.555        	9.947414e-05
27.56         	9.915875e-05
27.565        	9.877446e-05
27.57         	9.870229e-05
27.575        	9.900523e-05
27.58         	9.929927e-05
27.585        	1.013816e-04
27.59         	1.000471e-04
27.595        	9.951915e-05
27.6          	9.955508e-05
27.605        	9.908964e-05
27.61         	9.925729e-05
27.615        	9.903713e-05
27.62         	9.897168e-05
27.625        	9.896242e-05
27.63         	9.918664e-05
27.635        	9.962863e-05
27.64         	1.000322e-04
27.645        	1.005890e-04
27.65         	1.012161e-04
27.655        	1.022025e-04
27.66         	1.025642e-04
27.665        	1.025722e-04
27.67         	1.024816e-04
27.675        	1.029435e-04
27.68         	1.039270e-04
27.685        	1.039391e-04
27.69         	1.030422e-04
27.695        	1.028837e-04
27.7          	1.026334e-04
27.705        	1.021114e-04
27.71         	1.016619e-04
27.715        	1.013513e-04
27.72         	1.009304e-04
27.725        	1.005799e-04
27.73         	1.016950e-04
27.735        	1.011071e-04
27.74         	1.003593e-04
27.745        	1.004524e-04
27.75         	1.003715e-04
27.755        	9.994398e-05
27.76         	9.961009e-05
27.765        	9.877696e-05
27.77         	9.796061e-05
27.775        	9.729711e-05
27.78         	9.704371e-05
27.785        	9.656569e-05
27.79         	9.636857e-05
27.795        	9.568472e-05
27.8          	9.540555e-05
27.805        	9.583608e-05
27.81         	9.571174e-05
27.815        	9.525016e-05
27.82         	9.473889e-05
27.825        	9.439594e-05
27.83         	9.440311e-05
27.835        	9.354598e-05
27.84         	9.319933e-05
27.845        	9.286497e-05
27.85         	9.239546e-05
27.855        	9.227377e-05
27.86         	9.245781e-05
27.865        	9.301051e-05
27.87         	9.313611e-05
27.875        	9.249512e-05
27.88         	9.223721e-05
27.885        	9.239746e-05
27.89         	9.261582e-05
27.895        	9.297893e-05
27.9          	9.337789e-05
27.905        	9.720574e-05
27.91         	9.446239e-05
27.915        	9.241860e-05
27.92         	9.161129e-05
27.925        	9.120927e-05
27.93         	9.073537e-05
27.935        	9.043651e-05
27.94         	8.997409e-05
27.945        	8.935205e-05
27.95         	8.920176e-05
27.955        	8.909415e-05
27.96         	8.896085e-05
27.965        	8.904682e-05
27.97         	8.890659e-05
27.975        	8.835677e-05
27.98         	8.759034e-05
27.985        	8.722665e-05
27.99         	8.753260e-05
27.995        	8.759472e-05
28            	8.771512e-05
28.005        	8.755395e-05
28.01         	8.774073e-05
28.015        	8.841457e-05
28.02         	8.786539e-05
28.025        	8.885747e-05
28.03         	8.819969e-05
28.035        	8.832041e-05
28.04         	8.782262e-05
28.045        	8.753332e-05
28.05         	8.726176e-05
28.055        	8.701044e-05
28.06         	8.676788e-05
28.065        	8.700060e-05
28.07         	8.752626e-05
28.075        	8.700962e-05
28.08         	8.659722e-05
28.085        	8.623133e-05
28.09         	8.589256e-05
28.095        	8.552194e-05
28.1          	8.522226e-05
28.105        	8.472539e-05
28.11         	8.457902e-05
28.115        	8.481720e-05
28.12         	8.491849e-05
28.125        	8.525331e-05
28.13         	8.522831e-05
28.135        	8.516129e-05
28.14         	8.528800e-05
28.145        	8.545288e-05
28.15         	8.587312e-05
28.155        	8.637437e-05
28.16         	8.687297e-05
28.165        	8.727848e-05
28.17         	8.783154e-05
28.175        	8.823485e-05
28.18         	8.858513e-05
28.185        	8.927135e-05
28.19         	9.002415e-05
28.195        	9.104351e-05
28.2          	9.049834e-05
28.205        	9.032003e-05
28.21         	9.010658e-05
28.215        	8.993456e-05
28.22         	8.995946e-05
28.225        	9.037825e-05
28.23         	9.218392e-05
28.235        	9.060669e-05
28.24         	9.054611e-05
28.245        	9.069219e-05
28.25         	9.094871e-05
28.255        	9.076720e-05
28.26         	9.090624e-05
28.265        	9.081330e-05
28.27         	9.096772e-05
28.275        	9.141379e-05
28.28         	9.165673e-05
28.285        	9.165770e-05
28.29         	9.190068e-05
28.295        	9.254849e-05
28.3          	9.401554e-05
28.305        	9.428780e-05
28.31         	9.455996e-05
28.315        	9.351551e-05
28.32         	9.166850e-05
28.325        	9.068493e-05
28.33         	9.010368e-05
28.335        	8.936353e-05
28.34         	8.869573e-05
28.345        	8.836598e-05
28.35         	8.857860e-05
28.355        	8.768641e-05
28.36         	8.728312e-05
28.365        	8.673383e-05
28.37         	8.603383e-05
28.375        	8.566616e-05
28.38         	8.528297e-05
28.385        	8.468345e-05
28.39         	8.443348e-05
28.395        	8.415193e-05
28.4          	8.456413e-05
28.405        	8.495178e-05
28.41         	8.525781e-05
28.415        	8.532583e-05
28.42         	8.644140e-05
28.425        	8.621848e-05
28.43         	8.607611e-05
28.435        	8.656883e-05
28.44         	8.698983e-05
28.445        	8.688696e-05
28.45         	8.708494e-05
28.455        	8.794541e-05
28.46         	8.742165e-05
28.465        	8.700806e-05
28.47         	8.634210e-05
28.475        	8.530194e-05
28.48         	8.477501e-05
28.485        	8.525331e-05
28.49         	8.529156e-05
28.495        	8.559918e-05
28.5          	8.597843e-05
28.505        	8.691347e-05
28.51         	8.691486e-05
28.515        	8.766068e-05
28.52         	8.785182e-05
28.525        	8.611914e-05
28.53         	8.775970e-05
28.535        	8.617341e-05
28.54         	8.528745e-05
28.545        	8.514177e-05
28.55         	8.565156e-05
28.555        	8.562671e-05
28.56         	8.664749e-05
28.565        	8.640274e-05
28.57         	8.599546e-05
28.575        	8.591299e-05
28.58         	8.609435e-05
28.585        	8.605893e-05
28.59         	8.609015e-05
28.595        	8.597358e-05
28.6          	8.606630e-05
28.605        	8.617329e-05
28.61         	8.591848e-05
28.615        	8.623557e-05
28.62         	8.658393e-05
28.625        	8.766232e-05
28.63         	8.758625e-05
28.635        	8.980998e-05
28.64         	8.862672e-05
